Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Swim in Rising Water,34.4,0.0067935205108627765,https://leetcode.com/problems/swim-in-rising-water,"Array, Binary Search, Depth-First Search, Breadth-First Search, Union-Find, Heap (Priority Queue), Matrix"
MEDIUM,Count Sub Islands,34.4,0.007306234436664131,https://leetcode.com/problems/count-sub-islands,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Shortest Path to Get Food,34.4,0.005724052419216727,https://leetcode.com/problems/shortest-path-to-get-food,"Array, Breadth-First Search, Matrix"
MEDIUM,Binary Tree Vertical Order Traversal,34.4,0.005785787352174959,https://leetcode.com/problems/binary-tree-vertical-order-traversal,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Sorting, Binary Tree"
MEDIUM,LRU Cache,34.4,0.0047546181609751294,https://leetcode.com/problems/lru-cache,"Hash Table, Linked List, Design, Doubly-Linked List"
MEDIUM,4Sum,34.4,0.004090522430467682,https://leetcode.com/problems/4sum,"Array, Two Pointers, Sorting"
MEDIUM,Insert Delete GetRandom O(1),34.4,0.005540963928022855,https://leetcode.com/problems/insert-delete-getrandom-o1,"Array, Hash Table, Math, Design, Randomized"
HARD,Merge k Sorted Lists,34.4,0.005981760274936198,https://leetcode.com/problems/merge-k-sorted-lists,"Linked List, Divide and Conquer, Heap (Priority Queue), Merge Sort"
HARD,Similar String Groups,34.4,0.005636193115042457,https://leetcode.com/problems/similar-string-groups,"Array, Hash Table, String, Depth-First Search, Breadth-First Search, Union-Find"
MEDIUM,Integer to Roman,34.4,0.007117952119797315,https://leetcode.com/problems/integer-to-roman,"Hash Table, Math, String"
MEDIUM,Merge Intervals,34.4,0.0052116547741606,https://leetcode.com/problems/merge-intervals,"Array, Sorting"
MEDIUM,Jump Game II,27.5,0.0043035036997376855,https://leetcode.com/problems/jump-game-ii,"Array, Dynamic Programming, Greedy"
MEDIUM,Design Add and Search Words Data Structure,27.5,0.0048643691793468745,https://leetcode.com/problems/design-add-and-search-words-data-structure,"String, Depth-First Search, Design, Trie"
HARD,Number of Visible People in a Queue,27.5,0.007325146154223353,https://leetcode.com/problems/number-of-visible-people-in-a-queue,"Array, Stack, Monotonic Stack"
MEDIUM,Maximum Gap,27.5,0.005232570388317105,https://leetcode.com/problems/maximum-gap,"Array, Sorting, Bucket Sort, Radix Sort"
HARD,Maximum Path Quality of a Graph,27.5,0.006246359826692237,https://leetcode.com/problems/maximum-path-quality-of-a-graph,"Array, Backtracking, Graph Theory"
MEDIUM,Interval List Intersections,27.5,0.00730671065109053,https://leetcode.com/problems/interval-list-intersections,"Array, Two Pointers, Sweep Line"
MEDIUM,Mice and Cheese,27.5,0.004886458384422972,https://leetcode.com/problems/mice-and-cheese,"Array, Greedy, Sorting, Heap (Priority Queue)"
EASY,Immediate Food Delivery I,27.5,0.008060688075782023,https://leetcode.com/problems/immediate-food-delivery-i,Database
MEDIUM,Immediate Food Delivery II,27.5,0.0056238886810269575,https://leetcode.com/problems/immediate-food-delivery-ii,Database
HARD,Subsequence With the Minimum Score,27.5,0.003352036704073409,https://leetcode.com/problems/subsequence-with-the-minimum-score,"Two Pointers, String, Binary Search"
HARD,LFU Cache,27.5,0.004951330792763133,https://leetcode.com/problems/lfu-cache,"Hash Table, Linked List, Design, Doubly-Linked List"
MEDIUM,Design Browser History,27.5,0.007835944778710446,https://leetcode.com/problems/design-browser-history,"Array, Linked List, Stack, Design, Doubly-Linked List, Data Stream"
MEDIUM,Group Anagrams,27.5,0.00727988601252591,https://leetcode.com/problems/group-anagrams,"Array, Hash Table, String, Sorting"
MEDIUM,Brace Expansion,27.5,0.006687939878325182,https://leetcode.com/problems/brace-expansion,"String, Backtracking, Stack, Breadth-First Search, Sorting"
MEDIUM,Range Sum Query 2D - Immutable,27.5,0.005848318896760736,https://leetcode.com/problems/range-sum-query-2d-immutable,"Array, Design, Matrix, Prefix Sum"
MEDIUM,Longest Palindromic Substring,27.5,0.003804637268224361,https://leetcode.com/problems/longest-palindromic-substring,"Two Pointers, String, Dynamic Programming"
EASY,Roman to Integer,27.5,0.006679189885099658,https://leetcode.com/problems/roman-to-integer,"Hash Table, Math, String"
HARD,Find Edges in Shortest Paths,27.5,0.004686586554075999,https://leetcode.com/problems/find-edges-in-shortest-paths,"Depth-First Search, Breadth-First Search, Graph Theory, Heap (Priority Queue), Shortest Path"
EASY,Diameter of Binary Tree,27.5,0.006572741268961671,https://leetcode.com/problems/diameter-of-binary-tree,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Rotting Oranges,27.5,0.005886900581258701,https://leetcode.com/problems/rotting-oranges,"Array, Breadth-First Search, Matrix"
MEDIUM,Add Two Numbers,27.5,0.004870063972149029,https://leetcode.com/problems/add-two-numbers,"Linked List, Math, Recursion"
