Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Container With Most Water,49.6,0.006024280596833171,https://leetcode.com/problems/container-with-most-water,"Array, Two Pointers, Greedy"
HARD,Merge k Sorted Lists,49.6,0.005981785889895501,https://leetcode.com/problems/merge-k-sorted-lists,"Linked List, Divide and Conquer, Heap (Priority Queue), Merge Sort"
MEDIUM,Perfect Squares,49.6,0.00566407245702983,https://leetcode.com/problems/perfect-squares,"Math, Dynamic Programming, Breadth-First Search"
MEDIUM,Count Substrings Without Repeating Character,49.6,0.007595364558184453,https://leetcode.com/problems/count-substrings-without-repeating-character,"Hash Table, String, Sliding Window"
MEDIUM,Add Two Numbers,46.0,0.004870091583916914,https://leetcode.com/problems/add-two-numbers,"Linked List, Math, Recursion"
EASY,Remove Element,46.0,0.00619750027290607,https://leetcode.com/problems/remove-element,"Array, Two Pointers"
EASY,Reverse Linked List,46.0,0.008070849699654574,https://leetcode.com/problems/reverse-linked-list,"Linked List, Recursion"
MEDIUM,Longest Substring with At Most K Distinct Characters,46.0,0.005004910790419414,https://leetcode.com/problems/longest-substring-with-at-most-k-distinct-characters,"Hash Table, String, Sliding Window"
EASY,Number of Recent Calls,46.0,0.007861912795992384,https://leetcode.com/problems/number-of-recent-calls,"Design, Queue, Data Stream"
EASY,Can Place Flowers,46.0,0.00291819542103723,https://leetcode.com/problems/can-place-flowers,"Array, Greedy"
MEDIUM,Basic Calculator II,46.0,0.00469727039629773,https://leetcode.com/problems/basic-calculator-ii,"Math, String, Stack"
MEDIUM,Maximum Subarray,46.0,0.005347378986395209,https://leetcode.com/problems/maximum-subarray,"Array, Divide and Conquer, Dynamic Programming"
MEDIUM,Search in Rotated Sorted Array,46.0,0.004509757025486441,https://leetcode.com/problems/search-in-rotated-sorted-array,"Array, Binary Search"
MEDIUM,Simplify Path,41.7,0.0050803515714062854,https://leetcode.com/problems/simplify-path,"String, Stack"
EASY,Best Time to Buy and Sell Stock,41.7,0.0056963404112226855,https://leetcode.com/problems/best-time-to-buy-and-sell-stock,"Array, Dynamic Programming"
MEDIUM,Longest Repeating Character Replacement,41.7,0.00599280099445634,https://leetcode.com/problems/longest-repeating-character-replacement,"Hash Table, String, Sliding Window"
EASY,Max Consecutive Ones,41.7,0.00654492463802353,https://leetcode.com/problems/max-consecutive-ones,Array
EASY,Destination City,41.7,0.007953612128881394,https://leetcode.com/problems/destination-city,"Array, Hash Table, String"
EASY,Remove Duplicates from Sorted Array,41.7,0.006308060894443438,https://leetcode.com/problems/remove-duplicates-from-sorted-array,"Array, Two Pointers"
EASY,Longest Continuous Increasing Subsequence,41.7,0.005216066069137635,https://leetcode.com/problems/longest-continuous-increasing-subsequence,Array
MEDIUM,Binary Tree Zigzag Level Order Traversal,41.7,0.00639214441320759,https://leetcode.com/problems/binary-tree-zigzag-level-order-traversal,"Tree, Breadth-First Search, Binary Tree"
MEDIUM,4Sum,41.7,0.004090508777537853,https://leetcode.com/problems/4sum,"Array, Two Pointers, Sorting"
HARD,Minimum Window Substring,36.2,0.004780064606317061,https://leetcode.com/problems/minimum-window-substring,"Hash Table, String, Sliding Window"
MEDIUM,Lowest Common Ancestor of a Binary Search Tree,36.2,0.007081821120318691,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Longest Increasing Subsequence,36.2,0.005957471230427221,https://leetcode.com/problems/longest-increasing-subsequence,"Array, Binary Search, Dynamic Programming"
EASY,Intersection of Two Arrays,36.2,0.007793583479789816,https://leetcode.com/problems/intersection-of-two-arrays,"Array, Hash Table, Two Pointers, Binary Search, Sorting"
EASY,Intersection of Two Arrays II,36.2,0.006001748728807368,https://leetcode.com/problems/intersection-of-two-arrays-ii,"Array, Hash Table, Two Pointers, Binary Search, Sorting"
MEDIUM,Continuous Subarray Sum,36.2,0.0031435822815332466,https://leetcode.com/problems/continuous-subarray-sum,"Array, Hash Table, Math, Prefix Sum"
EASY,Monotonic Array,36.2,0.006238907438205385,https://leetcode.com/problems/monotonic-array,Array
MEDIUM,Product of Two Run-Length Encoded Arrays,36.2,0.0059631704321286335,https://leetcode.com/problems/product-of-two-run-length-encoded-arrays,"Array, Two Pointers"
MEDIUM,Letter Combinations of a Phone Number,36.2,0.006627793097340415,https://leetcode.com/problems/letter-combinations-of-a-phone-number,"Hash Table, String, Backtracking"
EASY,Range Sum of BST,36.2,0.008759794133182175,https://leetcode.com/problems/range-sum-of-bst,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
EASY,Add Strings,36.2,0.005217266637266408,https://leetcode.com/problems/add-strings,"Math, String, Simulation"
MEDIUM,Remove Nth Node From End of List,36.2,0.00518858870811904,https://leetcode.com/problems/remove-nth-node-from-end-of-list,"Linked List, Two Pointers"
EASY,Matrix Diagonal Sum,36.2,0.008437338681166721,https://leetcode.com/problems/matrix-diagonal-sum,"Array, Matrix"
MEDIUM,Two Sum II - Input Array Is Sorted,28.5,0.006529634191691727,https://leetcode.com/problems/two-sum-ii-input-array-is-sorted,"Array, Two Pointers, Binary Search"
EASY,Palindrome Linked List,28.5,0.0058214261644835095,https://leetcode.com/problems/palindrome-linked-list,"Linked List, Two Pointers, Stack, Recursion"
EASY,Valid Anagram,28.5,0.006826514080754562,https://leetcode.com/problems/valid-anagram,"Hash Table, String, Sorting"
MEDIUM,Longest Substring with At Least K Repeating Characters,28.5,0.00463899392523578,https://leetcode.com/problems/longest-substring-with-at-least-k-repeating-characters,"Hash Table, String, Divide and Conquer, Sliding Window"
MEDIUM,Reverse Integer,28.5,0.003204549152239995,https://leetcode.com/problems/reverse-integer,Math
MEDIUM,Coin Change,28.5,0.004863060737117811,https://leetcode.com/problems/coin-change,"Array, Dynamic Programming, Breadth-First Search"
EASY,First Unique Character in a String,28.5,0.006571220398967547,https://leetcode.com/problems/first-unique-character-in-a-string,"Hash Table, String, Queue, Counting"
HARD,Text Justification,28.5,0.0051389119100281625,https://leetcode.com/problems/text-justification,"Array, String, Simulation"
EASY,Merge Two 2D Arrays by Summing Values,28.5,0.008167043179814353,https://leetcode.com/problems/merge-two-2d-arrays-by-summing-values,"Array, Hash Table, Two Pointers"
MEDIUM,Daily Temperatures,28.5,0.006882791335745637,https://leetcode.com/problems/daily-temperatures,"Array, Stack, Monotonic Stack"
EASY,Majority Element,28.5,0.006637446733804683,https://leetcode.com/problems/majority-element,"Array, Hash Table, Divide and Conquer, Sorting, Counting"
HARD,Sliding Window Maximum,28.5,0.00488905123775454,https://leetcode.com/problems/sliding-window-maximum,"Array, Queue, Sliding Window, Heap (Priority Queue), Monotonic Queue"
MEDIUM,Find Minimum in Rotated Sorted Array,28.5,0.005486478591359832,https://leetcode.com/problems/find-minimum-in-rotated-sorted-array,"Array, Binary Search"
EASY,Implement Queue using Stacks,28.5,0.006999290768519227,https://leetcode.com/problems/implement-queue-using-stacks,"Stack, Design, Queue"
MEDIUM,Implement Rand10() Using Rand7(),28.5,0.004647679883497716,https://leetcode.com/problems/implement-rand10-using-rand7,"Math, Rejection Sampling, Randomized, Probability and Statistics"
EASY,Design an Ordered Stream,28.5,0.008271475429213084,https://leetcode.com/problems/design-an-ordered-stream,"Array, Hash Table, Design, Data Stream"
MEDIUM,Swap Nodes in Pairs,28.5,0.006972765669408674,https://leetcode.com/problems/swap-nodes-in-pairs,"Linked List, Recursion"
EASY,Counter II,28.5,0.008125961048273117,https://leetcode.com/problems/counter-ii,
MEDIUM,Binary Tree Level Order Traversal,28.5,0.007290315496638848,https://leetcode.com/problems/binary-tree-level-order-traversal,"Tree, Breadth-First Search, Binary Tree"
HARD,Find Median from Data Stream,28.5,0.005463240788892919,https://leetcode.com/problems/find-median-from-data-stream,"Two Pointers, Design, Sorting, Heap (Priority Queue), Data Stream"
MEDIUM,Lowest Common Ancestor of a Binary Tree III,28.5,0.008300866614514015,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree-iii,"Hash Table, Two Pointers, Tree, Binary Tree"
EASY,Linked List Cycle,28.5,0.005455020567203094,https://leetcode.com/problems/linked-list-cycle,"Hash Table, Linked List, Two Pointers"
MEDIUM,Minimum Size Subarray Sum,28.5,0.005199907426715702,https://leetcode.com/problems/minimum-size-subarray-sum,"Array, Binary Search, Sliding Window, Prefix Sum"
EASY,Create Hello World Function,28.5,0.008191689768686844,https://leetcode.com/problems/create-hello-world-function,
MEDIUM,Cinema Seat Allocation,28.5,0.004469476550196194,https://leetcode.com/problems/cinema-seat-allocation,"Array, Hash Table, Greedy, Bit Manipulation"
EASY,Search Insert Position,28.5,0.0051518674433015344,https://leetcode.com/problems/search-insert-position,"Array, Binary Search"
EASY,Allow One Function Call,28.5,0.008658838392579004,https://leetcode.com/problems/allow-one-function-call,
MEDIUM,Rotting Oranges,28.5,0.00588691300027351,https://leetcode.com/problems/rotting-oranges,"Array, Breadth-First Search, Matrix"
EASY,Employees Earning More Than Their Managers,28.5,0.007341119947982203,https://leetcode.com/problems/employees-earning-more-than-their-managers,Database
EASY,Maximum Product of Two Elements in an Array,28.5,0.00836215735526879,https://leetcode.com/problems/maximum-product-of-two-elements-in-an-array,"Array, Sorting, Heap (Priority Queue)"
MEDIUM,Spiral Matrix,28.5,0.00570738909089895,https://leetcode.com/problems/spiral-matrix,"Array, Matrix, Simulation"
EASY,Binary Search,28.5,0.0061024107622492775,https://leetcode.com/problems/binary-search,"Array, Binary Search"
EASY,Find the Difference of Two Arrays,28.5,0.008149361162994856,https://leetcode.com/problems/find-the-difference-of-two-arrays,"Array, Hash Table"
EASY,Find Common Elements Between Two Arrays,28.5,0.008458504090497459,https://leetcode.com/problems/find-common-elements-between-two-arrays,"Array, Hash Table"
MEDIUM,Subarray Sums Divisible by K,28.5,0.00563948299635429,https://leetcode.com/problems/subarray-sums-divisible-by-k,"Array, Hash Table, Prefix Sum"
EASY,Jewels and Stones,28.5,0.00895870110071748,https://leetcode.com/problems/jewels-and-stones,"Hash Table, String"
EASY,Function Composition,28.5,0.008683816218306358,https://leetcode.com/problems/function-composition,
