Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Sum of Subarray Minimums,71.8,0.003872964334214615,https://leetcode.com/problems/sum-of-subarray-minimums,"Array, Dynamic Programming, Stack, Monotonic Stack"
HARD,Rectangle Area II,71.8,0.0056282220131702735,https://leetcode.com/problems/rectangle-area-ii,"Array, Segment Tree, Sweep Line, Ordered Set"
HARD,Contain Virus,71.8,0.005505329761158296,https://leetcode.com/problems/contain-virus,"Array, Depth-First Search, Breadth-First Search, Matrix, Simulation"
MEDIUM,Capacity To Ship Packages Within D Days,63.9,0.007414279797019523,https://leetcode.com/problems/capacity-to-ship-packages-within-d-days,"Array, Binary Search"
MEDIUM,Subarray Sum Equals K,63.9,0.00475665051610676,https://leetcode.com/problems/subarray-sum-equals-k,"Array, Hash Table, Prefix Sum"
MEDIUM,Maximum Width of Binary Tree,63.9,0.004570808236030924,https://leetcode.com/problems/maximum-width-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Asteroid Collision,63.9,0.004821263389783335,https://leetcode.com/problems/asteroid-collision,"Array, Stack, Simulation"
MEDIUM,Edit Distance,63.9,0.006080719544308042,https://leetcode.com/problems/edit-distance,"String, Dynamic Programming"
MEDIUM,Kth Largest Element in an Array,63.9,0.006903915321782457,https://leetcode.com/problems/kth-largest-element-in-an-array,"Array, Divide and Conquer, Sorting, Heap (Priority Queue), Quickselect"
HARD,Create Maximum Number,63.9,0.00357406922131065,https://leetcode.com/problems/create-maximum-number,"Array, Two Pointers, Stack, Greedy, Monotonic Stack"
HARD,Candy,63.9,0.00486610339979122,https://leetcode.com/problems/candy,"Array, Greedy"
HARD,Find Median from Data Stream,63.9,0.005463248886694082,https://leetcode.com/problems/find-median-from-data-stream,"Two Pointers, Design, Sorting, Heap (Priority Queue), Data Stream"
HARD,Dungeon Game,63.9,0.004155048610352312,https://leetcode.com/problems/dungeon-game,"Array, Dynamic Programming, Matrix"
MEDIUM,Merge Intervals,63.9,0.005211655273418328,https://leetcode.com/problems/merge-intervals,"Array, Sorting"
MEDIUM,Rotate Image,63.9,0.008027350598876217,https://leetcode.com/problems/rotate-image,"Array, Math, Matrix"
HARD,Design Movie Rental System,63.9,0.006218310452286701,https://leetcode.com/problems/design-movie-rental-system,"Array, Hash Table, Design, Heap (Priority Queue), Ordered Set"
MEDIUM,Minimum Number of Coins to be Added,63.9,0.005828699022581732,https://leetcode.com/problems/minimum-number-of-coins-to-be-added,"Array, Greedy, Sorting"
HARD,Maximum Performance of a Team,63.9,0.004780980825927147,https://leetcode.com/problems/maximum-performance-of-a-team,"Array, Greedy, Sorting, Heap (Priority Queue)"
EASY,Next Greater Element I,63.9,0.0076351580527819285,https://leetcode.com/problems/next-greater-element-i,"Array, Hash Table, Stack, Monotonic Stack"
MEDIUM,Evaluate Division,63.9,0.0064327196353482245,https://leetcode.com/problems/evaluate-division,"Array, String, Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Shortest Path"
MEDIUM,Generate Parentheses,63.9,0.007881144468112233,https://leetcode.com/problems/generate-parentheses,"String, Dynamic Programming, Backtracking"
MEDIUM,Cheapest Flights Within K Stops,63.9,0.004204844244149622,https://leetcode.com/problems/cheapest-flights-within-k-stops,"Dynamic Programming, Depth-First Search, Breadth-First Search, Graph Theory, Heap (Priority Queue), Shortest Path"
MEDIUM,Unique Paths,63.9,0.006695965174698262,https://leetcode.com/problems/unique-paths,"Math, Dynamic Programming, Combinatorics"
MEDIUM,Minimum Area Rectangle,63.9,0.005540342059379456,https://leetcode.com/problems/minimum-area-rectangle,"Array, Hash Table, Math, Geometry, Sorting"
HARD,Critical Connections in a Network,63.9,0.0059907981016556165,https://leetcode.com/problems/critical-connections-in-a-network,"Depth-First Search, Graph Theory, Biconnected Component"
HARD,Trapping Rain Water II,63.9,0.006409754170345743,https://leetcode.com/problems/trapping-rain-water-ii,"Array, Breadth-First Search, Heap (Priority Queue), Matrix"
MEDIUM,Maximal Square,63.9,0.005047492406294395,https://leetcode.com/problems/maximal-square,"Array, Dynamic Programming, Matrix"
MEDIUM,Longest Substring Without Repeating Characters,52.7,0.003929948695127628,https://leetcode.com/problems/longest-substring-without-repeating-characters,"Hash Table, String, Sliding Window"
HARD,First Missing Positive,52.7,0.004311791209880479,https://leetcode.com/problems/first-missing-positive,"Array, Hash Table"
MEDIUM,Number of Islands,52.7,0.006459346033141788,https://leetcode.com/problems/number-of-islands,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Product of Array Except Self,52.7,0.0069001473000757365,https://leetcode.com/problems/product-of-array-except-self,"Array, Prefix Sum"
MEDIUM,Partition Equal Subset Sum,52.7,0.004963690571721732,https://leetcode.com/problems/partition-equal-subset-sum,"Array, Dynamic Programming"
MEDIUM,01 Matrix,52.7,0.005420838870712438,https://leetcode.com/problems/01-matrix,"Array, Dynamic Programming, Breadth-First Search, Matrix"
MEDIUM,Shortest Bridge,52.7,0.00595535916658017,https://leetcode.com/problems/shortest-bridge,"Array, Depth-First Search, Breadth-First Search, Matrix"
HARD,Median of Two Sorted Arrays,52.7,0.00468439397199117,https://leetcode.com/problems/median-of-two-sorted-arrays,"Array, Binary Search, Divide and Conquer"
HARD,Cherry Pickup,52.7,0.003973787409700723,https://leetcode.com/problems/cherry-pickup,"Array, Dynamic Programming, Matrix"
HARD,Maximal Rectangle,52.7,0.005907188360844662,https://leetcode.com/problems/maximal-rectangle,"Array, Dynamic Programming, Stack, Matrix, Monotonic Stack"
MEDIUM,Sort Colors,52.7,0.006987529856330535,https://leetcode.com/problems/sort-colors,"Array, Two Pointers, Sorting"
MEDIUM,House Robber,52.7,0.00533253012083387,https://leetcode.com/problems/house-robber,"Array, Dynamic Programming"
HARD,Triples with Bitwise AND Equal To Zero,52.7,0.006009554821381884,https://leetcode.com/problems/triples-with-bitwise-and-equal-to-zero,"Array, Hash Table, Bit Manipulation"
HARD,The Score of Students Solving Math Expression,52.7,0.0034454714817999423,https://leetcode.com/problems/the-score-of-students-solving-math-expression,"Array, Hash Table, Math, String, Dynamic Programming, Stack, Memoization"
MEDIUM,Numbers With Same Consecutive Differences,52.7,0.0059256747389285856,https://leetcode.com/problems/numbers-with-same-consecutive-differences,"Backtracking, Breadth-First Search"
MEDIUM,Minimum Cost to Reach City With Discounts,52.7,0.00610462962962963,https://leetcode.com/problems/minimum-cost-to-reach-city-with-discounts,"Graph Theory, Heap (Priority Queue), Shortest Path"
MEDIUM,Minimum Limit of Balls in a Bag,52.7,0.006618715968089149,https://leetcode.com/problems/minimum-limit-of-balls-in-a-bag,"Array, Binary Search"
MEDIUM,Minimum Number of Days to Make m Bouquets,52.7,0.0056735962037011,https://leetcode.com/problems/minimum-number-of-days-to-make-m-bouquets,"Array, Binary Search"
MEDIUM,Filling Bookcase Shelves,52.7,0.006861364754186003,https://leetcode.com/problems/filling-bookcase-shelves,"Array, Dynamic Programming"
MEDIUM,Path Sum II,52.7,0.006239926036688217,https://leetcode.com/problems/path-sum-ii,"Backtracking, Tree, Depth-First Search, Binary Tree"
HARD,Reconstruct Itinerary,52.7,0.004467720067289832,https://leetcode.com/problems/reconstruct-itinerary,"Array, String, Depth-First Search, Graph Theory, Sorting, Heap (Priority Queue), Eulerian Circuit"
MEDIUM,Find Minimum in Rotated Sorted Array,52.7,0.005486456691996549,https://leetcode.com/problems/find-minimum-in-rotated-sorted-array,"Array, Binary Search"
MEDIUM,Delete Node in a BST,52.7,0.005488272790484679,https://leetcode.com/problems/delete-node-in-a-bst,"Tree, Binary Search Tree, Binary Tree"
MEDIUM,Ways to Split Array Into Good Subarrays,52.7,0.0035172159823236965,https://leetcode.com/problems/ways-to-split-array-into-good-subarrays,"Array, Math, Dynamic Programming"
MEDIUM,All Nodes Distance K in Binary Tree,52.7,0.006777209189196925,https://leetcode.com/problems/all-nodes-distance-k-in-binary-tree,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,3Sum Closest,52.7,0.004875663618412125,https://leetcode.com/problems/3sum-closest,"Array, Two Pointers, Sorting"
MEDIUM,Find K Pairs with Smallest Sums,52.7,0.0042044944179251255,https://leetcode.com/problems/find-k-pairs-with-smallest-sums,"Array, Heap (Priority Queue)"
HARD,Serialize and Deserialize Binary Tree,52.7,0.006096481128457985,https://leetcode.com/problems/serialize-and-deserialize-binary-tree,"String, Tree, Depth-First Search, Breadth-First Search, Design, Binary Tree"
MEDIUM,Magnetic Force Between Two Balls,52.7,0.0072272707495509144,https://leetcode.com/problems/magnetic-force-between-two-balls,"Array, Binary Search, Sorting"
MEDIUM,Course Schedule II,52.7,0.005574045377361303,https://leetcode.com/problems/course-schedule-ii,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
HARD,Maximum Frequency Stack,52.7,0.006688416162744178,https://leetcode.com/problems/maximum-frequency-stack,"Hash Table, Stack, Design, Ordered Set"
HARD,Word Ladder,52.7,0.0045844032824442025,https://leetcode.com/problems/word-ladder,"Hash Table, String, Breadth-First Search"
EASY,Valid Parentheses,52.7,0.00443654752168454,https://leetcode.com/problems/valid-parentheses,"String, Stack"
HARD,Robot Collisions,52.7,0.006159357443036521,https://leetcode.com/problems/robot-collisions,"Array, Stack, Sorting, Simulation"
MEDIUM,Find Leaves of Binary Tree,52.7,0.008134023396277253,https://leetcode.com/problems/find-leaves-of-binary-tree,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Find K Closest Elements,52.7,0.004979476812225798,https://leetcode.com/problems/find-k-closest-elements,"Array, Two Pointers, Binary Search, Sliding Window, Sorting, Heap (Priority Queue)"
MEDIUM,Sort Characters By Frequency,52.7,0.007546724480283151,https://leetcode.com/problems/sort-characters-by-frequency,"Hash Table, String, Sorting, Heap (Priority Queue), Bucket Sort, Counting"
MEDIUM,Boats to Save People,52.7,0.006195510877992386,https://leetcode.com/problems/boats-to-save-people,"Array, Two Pointers, Greedy, Sorting"
HARD,Smallest Range Covering Elements from K Lists,52.7,0.007017226543482445,https://leetcode.com/problems/smallest-range-covering-elements-from-k-lists,"Array, Hash Table, Greedy, Sliding Window, Sorting, Heap (Priority Queue)"
MEDIUM,Single Element in a Sorted Array,52.7,0.005930894018168744,https://leetcode.com/problems/single-element-in-a-sorted-array,"Array, Binary Search"
HARD,Number of Atoms,52.7,0.006512246922828646,https://leetcode.com/problems/number-of-atoms,"Hash Table, String, Stack, Sorting"
MEDIUM,Find the Duplicate Number,52.7,0.006452350720060942,https://leetcode.com/problems/find-the-duplicate-number,"Array, Two Pointers, Binary Search, Bit Manipulation"
MEDIUM,LRU Cache,52.7,0.004754619276338003,https://leetcode.com/problems/lru-cache,"Hash Table, Linked List, Design, Doubly-Linked List"
MEDIUM,Online Election,52.7,0.005292424423309059,https://leetcode.com/problems/online-election,"Array, Hash Table, Binary Search, Design"
MEDIUM,Min Cost to Connect All Points,52.7,0.007114615658097449,https://leetcode.com/problems/min-cost-to-connect-all-points,"Array, Union-Find, Graph Theory, Minimum Spanning Tree"
MEDIUM,Min Stack,52.7,0.005831158069237326,https://leetcode.com/problems/min-stack,"Stack, Design"
MEDIUM,Decode Ways,52.7,0.0038134721001943784,https://leetcode.com/problems/decode-ways,"String, Dynamic Programming"
MEDIUM,Amount of Time for Binary Tree to Be Infected,52.7,0.006560037857836449,https://leetcode.com/problems/amount-of-time-for-binary-tree-to-be-infected,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,Merge k Sorted Lists,52.7,0.00598176184741274,https://leetcode.com/problems/merge-k-sorted-lists,"Linked List, Divide and Conquer, Heap (Priority Queue), Merge Sort"
MEDIUM,Map Sum Pairs,52.7,0.005724452387316049,https://leetcode.com/problems/map-sum-pairs,"Hash Table, String, Design, Trie"
MEDIUM,3Sum,52.7,0.0039301112894111895,https://leetcode.com/problems/3sum,"Array, Two Pointers, Sorting"
MEDIUM,Car Pooling,52.7,0.005641386059039834,https://leetcode.com/problems/car-pooling,"Array, Sorting, Heap (Priority Queue), Simulation, Prefix Sum"
MEDIUM,Next Greater Element II,52.7,0.0068608295545478796,https://leetcode.com/problems/next-greater-element-ii,"Array, Stack, Monotonic Stack"
EASY,Best Time to Buy and Sell Stock,52.7,0.005696316690039362,https://leetcode.com/problems/best-time-to-buy-and-sell-stock,"Array, Dynamic Programming"
MEDIUM,Course Schedule,52.7,0.005164931577284526,https://leetcode.com/problems/course-schedule,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
EASY,Diameter of Binary Tree,52.7,0.006572747409584372,https://leetcode.com/problems/diameter-of-binary-tree,"Tree, Depth-First Search, Binary Tree"
