Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Jump Game II,60.9,0.004303511493205493,https://leetcode.com/problems/jump-game-ii,"Array, Dynamic Programming, Greedy"
MEDIUM,3Sum,56.6,0.003930124811135303,https://leetcode.com/problems/3sum,"Array, Two Pointers, Sorting"
MEDIUM,Maximum Subarray,56.6,0.005347379998763699,https://leetcode.com/problems/maximum-subarray,"Array, Divide and Conquer, Dynamic Programming"
MEDIUM,Jump Game,56.6,0.004106537398606838,https://leetcode.com/problems/jump-game,"Array, Dynamic Programming, Greedy"
EASY,Excel Sheet Column Number,56.6,0.006794766671838909,https://leetcode.com/problems/excel-sheet-column-number,"Math, String"
EASY,Replace Elements with Greatest Element on Right Side,56.6,0.007226134835359356,https://leetcode.com/problems/replace-elements-with-greatest-element-on-right-side,Array
MEDIUM,Product of Array Except Self,56.6,0.006900172897425834,https://leetcode.com/problems/product-of-array-except-self,"Array, Prefix Sum"
MEDIUM,Subarray Sum Equals K,56.6,0.004756678736064173,https://leetcode.com/problems/subarray-sum-equals-k,"Array, Hash Table, Prefix Sum"
MEDIUM,Add Two Numbers,56.6,0.00487009200248897,https://leetcode.com/problems/add-two-numbers,"Linked List, Math, Recursion"
EASY,Island Perimeter,56.6,0.007453714603332513,https://leetcode.com/problems/island-perimeter,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Single Element in a Sorted Array,56.6,0.005930903303589328,https://leetcode.com/problems/single-element-in-a-sorted-array,"Array, Binary Search"
EASY,Palindrome Number,51.4,0.00606912628253686,https://leetcode.com/problems/palindrome-number,Math
MEDIUM,3Sum Closest,51.4,0.004875671639904266,https://leetcode.com/problems/3sum-closest,"Array, Two Pointers, Sorting"
EASY,Find the Index of the First Occurrence in a String,51.4,0.004682796121206993,https://leetcode.com/problems/find-the-index-of-the-first-occurrence-in-a-string,"Two Pointers, String, String Matching"
HARD,Median of Two Sorted Arrays,51.4,0.004684235722433348,https://leetcode.com/problems/median-of-two-sorted-arrays,"Array, Binary Search, Divide and Conquer"
MEDIUM,Count and Say,51.4,0.0063127774385282834,https://leetcode.com/problems/count-and-say,String
HARD,N-Queens,51.4,0.00758469442377989,https://leetcode.com/problems/n-queens,"Array, Backtracking"
MEDIUM,Decode Ways,51.4,0.00381348425141203,https://leetcode.com/problems/decode-ways,"String, Dynamic Programming"
MEDIUM,Rotate Array,51.4,0.004510331976997677,https://leetcode.com/problems/rotate-array,"Array, Math, Two Pointers"
EASY,Isomorphic Strings,51.4,0.004856386474401944,https://leetcode.com/problems/isomorphic-strings,"Hash Table, String"
MEDIUM,Asteroid Collision,51.4,0.004821286457371695,https://leetcode.com/problems/asteroid-collision,"Array, Stack, Simulation"
HARD,Word Search II,51.4,0.003858637683398005,https://leetcode.com/problems/word-search-ii,"Array, String, Backtracking, Trie, Matrix"
EASY,Pascal's Triangle,51.4,0.007908894362556186,https://leetcode.com/problems/pascals-triangle,"Array, Dynamic Programming"
MEDIUM,Multiply Strings,51.4,0.004433670334622471,https://leetcode.com/problems/multiply-strings,"Math, String, Simulation"
EASY,Merge Two Sorted Lists,51.4,0.00684521438226733,https://leetcode.com/problems/merge-two-sorted-lists,"Linked List, Recursion"
HARD,Dungeon Game,51.4,0.004155113966705023,https://leetcode.com/problems/dungeon-game,"Array, Dynamic Programming, Matrix"
MEDIUM,Kth Largest Element in an Array,51.4,0.006903920757940247,https://leetcode.com/problems/kth-largest-element-in-an-array,"Array, Divide and Conquer, Sorting, Heap (Priority Queue), Quickselect"
MEDIUM,Top K Frequent Elements,51.4,0.006670467077897455,https://leetcode.com/problems/top-k-frequent-elements,"Array, Hash Table, Divide and Conquer, Sorting, Heap (Priority Queue), Bucket Sort, Counting, Quickselect"
MEDIUM,Gas Station,51.4,0.004819456487155386,https://leetcode.com/problems/gas-station,"Array, Greedy"
EASY,Excel Sheet Column Title,51.4,0.0046775869599356154,https://leetcode.com/problems/excel-sheet-column-title,"Math, String"
EASY,Remove Duplicates from Sorted Array,44.8,0.006308062999401184,https://leetcode.com/problems/remove-duplicates-from-sorted-array,"Array, Two Pointers"
MEDIUM,Combination Sum,44.8,0.007670916436414326,https://leetcode.com/problems/combination-sum,"Array, Backtracking"
MEDIUM,Word Search,44.8,0.0047587546118526385,https://leetcode.com/problems/word-search,"Array, String, Backtracking, Depth-First Search, Matrix"
MEDIUM,Reverse Words in a String,44.8,0.0056817131906484915,https://leetcode.com/problems/reverse-words-in-a-string,"Two Pointers, String"
HARD,Integer to English Words,44.8,0.003506798222457669,https://leetcode.com/problems/integer-to-english-words,"Math, String, Recursion"
MEDIUM,Partition Equal Subset Sum,44.8,0.004963694426460993,https://leetcode.com/problems/partition-equal-subset-sum,"Array, Dynamic Programming"
MEDIUM,Diagonal Traverse,44.8,0.006723700541307634,https://leetcode.com/problems/diagonal-traverse,"Array, Matrix, Simulation"
HARD,Sudoku Solver,44.8,0.006558548960823835,https://leetcode.com/problems/sudoku-solver,"Array, Hash Table, Backtracking, Matrix"
EASY,Contains Duplicate,44.8,0.006445902039706703,https://leetcode.com/problems/contains-duplicate,"Array, Hash Table, Sorting"
HARD,Maximal Rectangle,44.8,0.005907191945877439,https://leetcode.com/problems/maximal-rectangle,"Array, Dynamic Programming, Stack, Matrix, Monotonic Stack"
MEDIUM,Fraction to Recurring Decimal,44.8,0.003102404869701135,https://leetcode.com/problems/fraction-to-recurring-decimal,"Hash Table, Math, String"
MEDIUM,Sort Characters By Frequency,44.8,0.007546743615875449,https://leetcode.com/problems/sort-characters-by-frequency,"Hash Table, String, Sorting, Heap (Priority Queue), Bucket Sort, Counting"
EASY,Majority Element,44.8,0.0066374440435958285,https://leetcode.com/problems/majority-element,"Array, Hash Table, Divide and Conquer, Sorting, Counting"
EASY,Valid Palindrome,44.8,0.005358833382369314,https://leetcode.com/problems/valid-palindrome,"Two Pointers, String"
MEDIUM,Largest Time for Given Digits,44.8,0.003600085257939646,https://leetcode.com/problems/largest-time-for-given-digits,"Array, String, Backtracking, Enumeration"
MEDIUM,Set Matrix Zeroes,44.8,0.006317527015781049,https://leetcode.com/problems/set-matrix-zeroes,"Array, Hash Table, Matrix"
EASY,Buddy Strings,44.8,0.0034078008549226647,https://leetcode.com/problems/buddy-strings,"Hash Table, String"
MEDIUM,Minimum Path Sum,44.8,0.006841358233953258,https://leetcode.com/problems/minimum-path-sum,"Array, Dynamic Programming, Matrix"
EASY,Sort Array by Increasing Frequency,44.8,0.008088678021640441,https://leetcode.com/problems/sort-array-by-increasing-frequency,"Array, Hash Table, Sorting"
MEDIUM,Remove Duplicate Letters,44.8,0.005343359821696056,https://leetcode.com/problems/remove-duplicate-letters,"String, Stack, Greedy, Monotonic Stack"
MEDIUM,Minimum Number of Arrows to Burst Balloons,44.8,0.0061585833369113855,https://leetcode.com/problems/minimum-number-of-arrows-to-burst-balloons,"Array, Greedy, Sorting"
EASY,Find the Highest Altitude,44.8,0.008465478634878081,https://leetcode.com/problems/find-the-highest-altitude,"Array, Prefix Sum"
MEDIUM,Fruit Into Baskets,44.8,0.005149130272745475,https://leetcode.com/problems/fruit-into-baskets,"Array, Hash Table, Sliding Window"
MEDIUM,Max Area of Island,44.8,0.0074064345839894045,https://leetcode.com/problems/max-area-of-island,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Partitioning Into Minimum Number Of Deci-Binary Numbers,44.8,0.009046461152209744,https://leetcode.com/problems/partitioning-into-minimum-number-of-deci-binary-numbers,"String, Greedy"
EASY,Lemonade Change,44.8,0.005920018944153409,https://leetcode.com/problems/lemonade-change,"Array, Greedy"
MEDIUM,Integer to Roman,35.6,0.00711796952533789,https://leetcode.com/problems/integer-to-roman,"Hash Table, Math, String"
EASY,Search Insert Position,35.6,0.005151867218513184,https://leetcode.com/problems/search-insert-position,"Array, Binary Search"
MEDIUM,Spiral Matrix II,35.6,0.007524169392778568,https://leetcode.com/problems/spiral-matrix-ii,"Array, Matrix, Simulation"
MEDIUM,Subsets,35.6,0.008247541570221952,https://leetcode.com/problems/subsets,"Array, Backtracking, Bit Manipulation"
MEDIUM,Restore IP Addresses,35.6,0.0056299752516782205,https://leetcode.com/problems/restore-ip-addresses,"String, Backtracking"
MEDIUM,Best Time to Buy and Sell Stock II,35.6,0.007124027280536387,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-ii,"Array, Dynamic Programming, Greedy"
MEDIUM,Longest Consecutive Sequence,35.6,0.004714857568384506,https://leetcode.com/problems/longest-consecutive-sequence,"Array, Hash Table, Union-Find"
MEDIUM,Word Break,35.6,0.004958111756524585,https://leetcode.com/problems/word-break,"Array, Hash Table, String, Dynamic Programming, Trie, Memoization"
MEDIUM,House Robber,35.6,0.005332530232045932,https://leetcode.com/problems/house-robber,"Array, Dynamic Programming"
EASY,Happy Number,35.6,0.0059830718547107895,https://leetcode.com/problems/happy-number,"Hash Table, Math, Two Pointers"
MEDIUM,Find the Duplicate Number,35.6,0.006452377785445424,https://leetcode.com/problems/find-the-duplicate-number,"Array, Two Pointers, Binary Search, Bit Manipulation"
EASY,Word Pattern,35.6,0.004423888532432988,https://leetcode.com/problems/word-pattern,"Hash Table, String"
MEDIUM,Coin Change,35.6,0.004863061636643776,https://leetcode.com/problems/coin-change,"Array, Dynamic Programming, Breadth-First Search"
EASY,Reverse Vowels of a String,35.6,0.0061578497467460495,https://leetcode.com/problems/reverse-vowels-of-a-string,"Two Pointers, String"
EASY,Merge Strings Alternately,35.6,0.008210750132527103,https://leetcode.com/problems/merge-strings-alternately,"Two Pointers, String"
MEDIUM,Find the Winner of the Circular Game,35.6,0.008228014879541484,https://leetcode.com/problems/find-the-winner-of-the-circular-game,"Array, Math, Recursion, Queue, Simulation"
HARD,Largest Rectangle in Histogram,35.6,0.005018800727170159,https://leetcode.com/problems/largest-rectangle-in-histogram,"Array, Stack, Monotonic Stack"
MEDIUM,Minimum Time Difference,35.6,0.006262648564433562,https://leetcode.com/problems/minimum-time-difference,"Array, Math, String, Sorting"
HARD,Consecutive Numbers Sum,35.6,0.004273980248497395,https://leetcode.com/problems/consecutive-numbers-sum,"Math, Enumeration"
MEDIUM,String to Integer (atoi),35.6,0.00211843188182958,https://leetcode.com/problems/string-to-integer-atoi,String
MEDIUM,Coin Change II,35.6,0.00597723957217033,https://leetcode.com/problems/coin-change-ii,"Array, Dynamic Programming"
HARD,Zuma Game,35.6,0.002952477151542817,https://leetcode.com/problems/zuma-game,"String, Dynamic Programming, Stack, Breadth-First Search, Memoization"
MEDIUM,String Compression,35.6,0.006021219610447583,https://leetcode.com/problems/string-compression,"Two Pointers, String"
MEDIUM,Find Peak Element,35.6,0.004703002863518845,https://leetcode.com/problems/find-peak-element,"Array, Binary Search"
MEDIUM,Word Subsets,35.6,0.005594832448799432,https://leetcode.com/problems/word-subsets,"Array, Hash Table, String"
MEDIUM,Interleaving String,35.6,0.004420900715386897,https://leetcode.com/problems/interleaving-string,"String, Dynamic Programming"
MEDIUM,Fair Distribution of Cookies,35.6,0.006996605821186941,https://leetcode.com/problems/fair-distribution-of-cookies,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Bitmask"
EASY,Check if Every Row and Column Contains All Numbers,35.6,0.0054240754520595465,https://leetcode.com/problems/check-if-every-row-and-column-contains-all-numbers,"Array, Hash Table, Matrix"
EASY,Number of Good Pairs,35.6,0.008985100859333595,https://leetcode.com/problems/number-of-good-pairs,"Array, Hash Table, Math, Counting"
EASY,Intersection of Two Arrays,35.6,0.007793585272128586,https://leetcode.com/problems/intersection-of-two-arrays,"Array, Hash Table, Two Pointers, Binary Search, Sorting"
MEDIUM,Maximum Number of Events That Can Be Attended,35.6,0.003900883144257029,https://leetcode.com/problems/maximum-number-of-events-that-can-be-attended,"Array, Greedy, Sorting, Heap (Priority Queue)"
HARD,Minimum Window Substring,35.6,0.004780067967965626,https://leetcode.com/problems/minimum-window-substring,"Hash Table, String, Sliding Window"
MEDIUM,Odd Even Linked List,35.6,0.006259837445036772,https://leetcode.com/problems/odd-even-linked-list,Linked List
MEDIUM,Sum of Beauty of All Substrings,35.6,0.007425001296594033,https://leetcode.com/problems/sum-of-beauty-of-all-substrings,"Hash Table, String, Counting"
MEDIUM,Minimum Number of Swaps to Make the String Balanced,35.6,0.007803691201613256,https://leetcode.com/problems/minimum-number-of-swaps-to-make-the-string-balanced,"Two Pointers, String, Stack, Greedy"
EASY,Rotate String,35.6,0.0066779520727933165,https://leetcode.com/problems/rotate-string,"String, String Matching"
MEDIUM,01 Matrix,35.6,0.0054208955780165715,https://leetcode.com/problems/01-matrix,"Array, Dynamic Programming, Breadth-First Search, Matrix"
MEDIUM,Reorganize String,35.6,0.005724014712038754,https://leetcode.com/problems/reorganize-string,"Hash Table, String, Greedy, Sorting, Heap (Priority Queue), Counting"
MEDIUM,4Sum,35.6,0.0040905105781675385,https://leetcode.com/problems/4sum,"Array, Two Pointers, Sorting"
EASY,Defanging an IP Address,35.6,0.009007286745515214,https://leetcode.com/problems/defanging-an-ip-address,String
MEDIUM,Target Sum,35.6,0.005240834609182649,https://leetcode.com/problems/target-sum,"Array, Dynamic Programming, Backtracking"
MEDIUM,Longest Palindromic Subsequence,35.6,0.006559410738515216,https://leetcode.com/problems/longest-palindromic-subsequence,"String, Dynamic Programming"
EASY,Long Pressed Name,35.6,0.0032968103645991146,https://leetcode.com/problems/long-pressed-name,"Two Pointers, String"
HARD,Strong Password Checker,35.6,0.0015950216504323142,https://leetcode.com/problems/strong-password-checker,"String, Greedy, Heap (Priority Queue)"
HARD,Max Points on a Line,35.6,0.0030936226543023387,https://leetcode.com/problems/max-points-on-a-line,"Array, Hash Table, Math, Geometry"
MEDIUM,Two Sum II - Input Array Is Sorted,35.6,0.006529634914117693,https://leetcode.com/problems/two-sum-ii-input-array-is-sorted,"Array, Two Pointers, Binary Search"
MEDIUM,Next Greater Element II,35.6,0.006860799474346756,https://leetcode.com/problems/next-greater-element-ii,"Array, Stack, Monotonic Stack"
MEDIUM,Perfect Squares,35.6,0.00566407245702983,https://leetcode.com/problems/perfect-squares,"Math, Dynamic Programming, Breadth-First Search"
MEDIUM,House Robber II,35.6,0.004507807955301502,https://leetcode.com/problems/house-robber-ii,"Array, Dynamic Programming"
EASY,Contains Duplicate II,35.6,0.0051453221634993815,https://leetcode.com/problems/contains-duplicate-ii,"Array, Hash Table, Sliding Window"
EASY,Find Lucky Integer in an Array,35.6,0.0075567519008152735,https://leetcode.com/problems/find-lucky-integer-in-an-array,"Array, Hash Table, Counting"
MEDIUM,Combination Sum II,35.6,0.005963285887577684,https://leetcode.com/problems/combination-sum-ii,"Array, Backtracking"
EASY,First Unique Character in a String,35.6,0.006571225003128721,https://leetcode.com/problems/first-unique-character-in-a-string,"Hash Table, String, Queue, Counting"
EASY,N-Repeated Element in Size 2N Array,35.6,0.007995956122761277,https://leetcode.com/problems/n-repeated-element-in-size-2n-array,"Array, Hash Table"
EASY,Is Subsequence,35.6,0.0049125560633617145,https://leetcode.com/problems/is-subsequence,"Two Pointers, String, Dynamic Programming"
HARD,Sliding Window Maximum,35.6,0.0048890513005155,https://leetcode.com/problems/sliding-window-maximum,"Array, Queue, Sliding Window, Heap (Priority Queue), Monotonic Queue"
EASY,Assign Cookies,35.6,0.005516247302382339,https://leetcode.com/problems/assign-cookies,"Array, Two Pointers, Greedy, Sorting"
EASY,Find Missing and Repeated Values,35.6,0.008312255015934973,https://leetcode.com/problems/find-missing-and-repeated-values,"Array, Hash Table, Math, Matrix"
EASY,Reverse Words in a String III,35.6,0.00840373862291335,https://leetcode.com/problems/reverse-words-in-a-string-iii,"Two Pointers, String"
HARD,Distinct Subsequences,35.6,0.005207558648070825,https://leetcode.com/problems/distinct-subsequences,"String, Dynamic Programming"
MEDIUM,Unique Paths,35.6,0.006695966272600916,https://leetcode.com/problems/unique-paths,"Math, Dynamic Programming, Combinatorics"
MEDIUM,LRU Cache,35.6,0.004754644726036169,https://leetcode.com/problems/lru-cache,"Hash Table, Linked List, Design, Doubly-Linked List"
EASY,Largest Number At Least Twice of Others,35.6,0.005267350501964208,https://leetcode.com/problems/largest-number-at-least-twice-of-others,"Array, Sorting"
EASY,Plus One,35.6,0.005011670644479215,https://leetcode.com/problems/plus-one,"Array, Math"
EASY,Missing Number,35.6,0.007219772599761872,https://leetcode.com/problems/missing-number,"Array, Hash Table, Math, Binary Search, Bit Manipulation, Sorting"
EASY,Valid Anagram,35.6,0.006826513874269858,https://leetcode.com/problems/valid-anagram,"Hash Table, String, Sorting"
MEDIUM,Find First and Last Position of Element in Sorted Array,35.6,0.004912168642662633,https://leetcode.com/problems/find-first-and-last-position-of-element-in-sorted-array,"Array, Binary Search"
MEDIUM,Remove K Digits,35.6,0.0037086822851786715,https://leetcode.com/problems/remove-k-digits,"String, Stack, Greedy, Monotonic Stack"
EASY,Maximum Number of Words Found in Sentences,35.6,0.008669581601097707,https://leetcode.com/problems/maximum-number-of-words-found-in-sentences,"Array, String"
MEDIUM,Course Schedule,35.6,0.0051649486571727025,https://leetcode.com/problems/course-schedule,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
EASY,Day of the Week,35.6,0.005927798111131017,https://leetcode.com/problems/day-of-the-week,Math
HARD,First Missing Positive,35.6,0.004311817303833754,https://leetcode.com/problems/first-missing-positive,"Array, Hash Table"
