Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Backspace String Compare,45.3,0.004998359414378418,https://leetcode.com/problems/backspace-string-compare,"Two Pointers, String, Stack, Simulation"
MEDIUM,Remove All Adjacent Duplicates in String II,45.3,0.006146402027556754,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string-ii,"String, Stack"
MEDIUM,Longest Repeating Character Replacement,45.3,0.005992791974457368,https://leetcode.com/problems/longest-repeating-character-replacement,"Hash Table, String, Sliding Window"
MEDIUM,Better Compression of String,45.3,0.0075275,https://leetcode.com/problems/better-compression-of-string,"Hash Table, String, Sorting, Counting"
MEDIUM,Coin Change,45.3,0.0048630532109969725,https://leetcode.com/problems/coin-change,"Array, Dynamic Programming, Breadth-First Search"
MEDIUM,Top K Frequent Elements,45.3,0.006670456880930464,https://leetcode.com/problems/top-k-frequent-elements,"Array, Hash Table, Divide and Conquer, Sorting, Heap (Priority Queue), Bucket Sort, Counting, Quickselect"
HARD,Optimal Account Balancing,45.3,0.005051086206073027,https://leetcode.com/problems/optimal-account-balancing,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Bitmask"
MEDIUM,Car Pooling,45.3,0.005641386059039834,https://leetcode.com/problems/car-pooling,"Array, Sorting, Heap (Priority Queue), Simulation, Prefix Sum"
HARD,N-Queens,43.0,0.007584675820107154,https://leetcode.com/problems/n-queens,"Array, Backtracking"
MEDIUM,Jump Game,43.0,0.004106514885216719,https://leetcode.com/problems/jump-game,"Array, Dynamic Programming, Greedy"
MEDIUM,Knight Probability in Chessboard,43.0,0.005712383123453329,https://leetcode.com/problems/knight-probability-in-chessboard,Dynamic Programming
EASY,Check if the Sentence Is Pangram,43.0,0.00842438824276252,https://leetcode.com/problems/check-if-the-sentence-is-pangram,"Hash Table, String"
MEDIUM,Subarray Sum Equals K,43.0,0.00475665051610676,https://leetcode.com/problems/subarray-sum-equals-k,"Array, Hash Table, Prefix Sum"
HARD,Integer to English Words,43.0,0.003506811706255458,https://leetcode.com/problems/integer-to-english-words,"Math, String, Recursion"
HARD,Allocate Mailboxes,43.0,0.0056664323431803686,https://leetcode.com/problems/allocate-mailboxes,"Array, Math, Dynamic Programming, Sorting"
MEDIUM,Longest Palindromic Substring,40.3,0.003804637344946908,https://leetcode.com/problems/longest-palindromic-substring,"Two Pointers, String, Dynamic Programming"
MEDIUM,String to Integer (atoi),40.3,0.002118413527648971,https://leetcode.com/problems/string-to-integer-atoi,String
EASY,Valid Parentheses,40.3,0.00443654752168454,https://leetcode.com/problems/valid-parentheses,"String, Stack"
MEDIUM,House Robber,40.3,0.00533253012083387,https://leetcode.com/problems/house-robber,"Array, Dynamic Programming"
MEDIUM,Asteroid Collision,40.3,0.004821263389783335,https://leetcode.com/problems/asteroid-collision,"Array, Stack, Simulation"
MEDIUM,Pairs of Songs With Total Durations Divisible by 60,40.3,0.005347325955050883,https://leetcode.com/problems/pairs-of-songs-with-total-durations-divisible-by-60,"Array, Hash Table, Counting"
HARD,Maximum Profit in Job Scheduling,40.3,0.005477632342560363,https://leetcode.com/problems/maximum-profit-in-job-scheduling,"Array, Binary Search, Dynamic Programming, Sorting"
MEDIUM,Generate Parentheses,40.3,0.007881144468112233,https://leetcode.com/problems/generate-parentheses,"String, Dynamic Programming, Backtracking"
MEDIUM,Open the Lock,40.3,0.0061369516719790166,https://leetcode.com/problems/open-the-lock,"Array, Hash Table, String, Breadth-First Search"
EASY,Consecutive Characters,40.3,0.00603815605606017,https://leetcode.com/problems/consecutive-characters,String
HARD,Binary Tree Cameras,40.3,0.004795294259026055,https://leetcode.com/problems/binary-tree-cameras,"Dynamic Programming, Tree, Depth-First Search, Binary Tree"
MEDIUM,Search a 2D Matrix,37.2,0.005416869144558269,https://leetcode.com/problems/search-a-2d-matrix,"Array, Binary Search, Matrix"
MEDIUM,Find Peak Element,37.2,0.004703008718020711,https://leetcode.com/problems/find-peak-element,"Array, Binary Search"
HARD,Find Median from Data Stream,37.2,0.005463248886694082,https://leetcode.com/problems/find-median-from-data-stream,"Two Pointers, Design, Sorting, Heap (Priority Queue), Data Stream"
EASY,Minimum Value to Get Positive Step by Step Sum,37.2,0.006477908924596091,https://leetcode.com/problems/minimum-value-to-get-positive-step-by-step-sum,"Array, Prefix Sum"
HARD,The Skyline Problem,37.2,0.004549375455105584,https://leetcode.com/problems/the-skyline-problem,"Array, Divide and Conquer, Binary Indexed Tree, Segment Tree, Sweep Line, Sorting, Heap (Priority Queue), Ordered Set"
EASY,Reverse Linked List,37.2,0.00807083235381698,https://leetcode.com/problems/reverse-linked-list,"Linked List, Recursion"
EASY,Move Zeroes,37.2,0.006398866435965072,https://leetcode.com/problems/move-zeroes,"Array, Two Pointers"
MEDIUM,Longest Consecutive Sequence,37.2,0.004714857584942529,https://leetcode.com/problems/longest-consecutive-sequence,"Array, Hash Table, Union-Find"
HARD,Maximal Rectangle,37.2,0.005907188360844662,https://leetcode.com/problems/maximal-rectangle,"Array, Dynamic Programming, Stack, Matrix, Monotonic Stack"
MEDIUM,Spiral Matrix,37.2,0.005707369423514399,https://leetcode.com/problems/spiral-matrix,"Array, Matrix, Simulation"
MEDIUM,3Sum,33.4,0.0039301112894111895,https://leetcode.com/problems/3sum,"Array, Two Pointers, Sorting"
MEDIUM,"Pow(x, n)",33.4,0.0038842139838590893,https://leetcode.com/problems/powx-n,"Math, Recursion"
EASY,Sqrt(x),33.4,0.004196745652843808,https://leetcode.com/problems/sqrtx,"Math, Binary Search"
EASY,Climbing Stairs,33.4,0.005415752179028517,https://leetcode.com/problems/climbing-stairs,"Math, Dynamic Programming, Memoization"
HARD,Candy,33.4,0.00486610339979122,https://leetcode.com/problems/candy,"Array, Greedy"
EASY,Linked List Cycle,33.4,0.005455007069620582,https://leetcode.com/problems/linked-list-cycle,"Hash Table, Linked List, Two Pointers"
MEDIUM,Minimum Size Subarray Sum,33.4,0.005199888356118415,https://leetcode.com/problems/minimum-size-subarray-sum,"Array, Binary Search, Sliding Window, Prefix Sum"
EASY,Power of Three,33.4,0.0051234848139274395,https://leetcode.com/problems/power-of-three,"Math, Recursion"
HARD,Reaching Points,33.4,0.0034451653280483992,https://leetcode.com/problems/reaching-points,Math
MEDIUM,Rotting Oranges,33.4,0.005886900775571508,https://leetcode.com/problems/rotting-oranges,"Array, Breadth-First Search, Matrix"
MEDIUM,Maximum Product Subarray,33.4,0.003657031630102087,https://leetcode.com/problems/maximum-product-subarray,"Array, Dynamic Programming"
MEDIUM,Add Two Numbers,33.4,0.004870063729877811,https://leetcode.com/problems/add-two-numbers,"Linked List, Math, Recursion"
MEDIUM,Minimum Moves to Capture The Queen,33.4,0.002253542911277381,https://leetcode.com/problems/minimum-moves-to-capture-the-queen,"Math, Enumeration"
HARD,Merge k Sorted Lists,33.4,0.00598176184741274,https://leetcode.com/problems/merge-k-sorted-lists,"Linked List, Divide and Conquer, Heap (Priority Queue), Merge Sort"
MEDIUM,Design Circular Deque,33.4,0.006478544403088375,https://leetcode.com/problems/design-circular-deque,"Array, Linked List, Design, Queue"
MEDIUM,Circular Array Loop,33.4,0.0037680784342723084,https://leetcode.com/problems/circular-array-loop,"Array, Hash Table, Two Pointers"
MEDIUM,Identify the Largest Outlier in an Array,33.4,0.003638496047268649,https://leetcode.com/problems/identify-the-largest-outlier-in-an-array,"Array, Hash Table, Counting, Enumeration"
MEDIUM,Course Schedule II,33.4,0.005574045377361303,https://leetcode.com/problems/course-schedule-ii,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
MEDIUM,Number of Sub-arrays of Size K and Average Greater than or Equal to Threshold,33.4,0.007319909861481447,https://leetcode.com/problems/number-of-sub-arrays-of-size-k-and-average-greater-than-or-equal-to-threshold,"Array, Sliding Window"
MEDIUM,Unique Paths,33.4,0.006695965174698262,https://leetcode.com/problems/unique-paths,"Math, Dynamic Programming, Combinatorics"
MEDIUM,Daily Temperatures,33.4,0.006882756797542333,https://leetcode.com/problems/daily-temperatures,"Array, Stack, Monotonic Stack"
HARD,Russian Doll Envelopes,33.4,0.003797091606661151,https://leetcode.com/problems/russian-doll-envelopes,"Array, Binary Search, Dynamic Programming, Sorting"
HARD,Reverse Nodes in k-Group,33.4,0.006642191087617081,https://leetcode.com/problems/reverse-nodes-in-k-group,"Linked List, Recursion"
MEDIUM,Valid Triangle Number,33.4,0.005696741900700877,https://leetcode.com/problems/valid-triangle-number,"Array, Two Pointers, Binary Search, Greedy, Sorting"
MEDIUM,Task Scheduler,33.4,0.006328993399981021,https://leetcode.com/problems/task-scheduler,"Array, Hash Table, Greedy, Sorting, Heap (Priority Queue), Counting"
EASY,Merge Sorted Array,33.4,0.005509624213749104,https://leetcode.com/problems/merge-sorted-array,"Array, Two Pointers, Sorting"
MEDIUM,Letter Combinations of a Phone Number,28.6,0.006627781948066577,https://leetcode.com/problems/letter-combinations-of-a-phone-number,"Hash Table, String, Backtracking"
MEDIUM,Next Permutation,28.6,0.004551814641811388,https://leetcode.com/problems/next-permutation,"Array, Two Pointers"
HARD,First Missing Positive,28.6,0.004311791209880479,https://leetcode.com/problems/first-missing-positive,"Array, Hash Table"
MEDIUM,Word Search,28.6,0.00475874235763007,https://leetcode.com/problems/word-search,"Array, String, Backtracking, Depth-First Search, Matrix"
HARD,Valid Arrangement of Pairs,28.6,0.006660021359914561,https://leetcode.com/problems/valid-arrangement-of-pairs,"Array, Depth-First Search, Graph Theory, Eulerian Circuit"
EASY,Intersection of Two Linked Lists,28.6,0.006403128067428674,https://leetcode.com/problems/intersection-of-two-linked-lists,"Hash Table, Linked List, Two Pointers"
HARD,Best Time to Buy and Sell Stock IV,28.6,0.00504714720828886,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iv,"Array, Dynamic Programming"
MEDIUM,Maximal Square,28.6,0.005047492406294395,https://leetcode.com/problems/maximal-square,"Array, Dynamic Programming, Matrix"
MEDIUM,Decode String,28.6,0.006278195834936435,https://leetcode.com/problems/decode-string,"String, Stack, Recursion"
MEDIUM,Design Underground System,28.6,0.007451683047281107,https://leetcode.com/problems/design-underground-system,"Hash Table, String, Design"
MEDIUM,Capacity To Ship Packages Within D Days,28.6,0.007414279797019523,https://leetcode.com/problems/capacity-to-ship-packages-within-d-days,"Array, Binary Search"
MEDIUM,Minimum Number of Arrows to Burst Balloons,28.6,0.006158560990009431,https://leetcode.com/problems/minimum-number-of-arrows-to-burst-balloons,"Array, Greedy, Sorting"
MEDIUM,Count Number of Teams,28.6,0.00701717417401148,https://leetcode.com/problems/count-number-of-teams,"Array, Dynamic Programming, Binary Indexed Tree, Segment Tree"
MEDIUM,Set Matrix Zeroes,28.6,0.006317500484451821,https://leetcode.com/problems/set-matrix-zeroes,"Array, Hash Table, Matrix"
MEDIUM,Max Consecutive Ones III,28.6,0.006790666714422803,https://leetcode.com/problems/max-consecutive-ones-iii,"Array, Binary Search, Sliding Window, Prefix Sum"
HARD,Shortest Subarray with Sum at Least K,28.6,0.0032861673281782628,https://leetcode.com/problems/shortest-subarray-with-sum-at-least-k,"Array, Binary Search, Queue, Sliding Window, Heap (Priority Queue), Prefix Sum, Monotonic Queue"
MEDIUM,Maximum XOR of Two Numbers in an Array,28.6,0.005357216635210381,https://leetcode.com/problems/maximum-xor-of-two-numbers-in-an-array,"Array, Hash Table, Bit Manipulation, Trie"
EASY,Roman to Integer,28.6,0.006679187279950676,https://leetcode.com/problems/roman-to-integer,"Hash Table, Math, String"
MEDIUM,Range Product Queries of Powers,28.6,0.00612426460037308,https://leetcode.com/problems/range-product-queries-of-powers,"Array, Bit Manipulation, Prefix Sum"
MEDIUM,Minimum Cost Homecoming of a Robot in a Grid,28.6,0.005181924555636039,https://leetcode.com/problems/minimum-cost-homecoming-of-a-robot-in-a-grid,"Array, Greedy"
MEDIUM,Corporate Flight Bookings,28.6,0.006767761100120394,https://leetcode.com/problems/corporate-flight-bookings,"Array, Prefix Sum"
MEDIUM,Minimum Length of String After Deleting Similar Ends,28.6,0.005612133704636665,https://leetcode.com/problems/minimum-length-of-string-after-deleting-similar-ends,"Two Pointers, String"
MEDIUM,Validate Binary Search Tree,28.6,0.0035911563029701696,https://leetcode.com/problems/validate-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Game of Life,28.6,0.007272360944925729,https://leetcode.com/problems/game-of-life,"Array, Matrix, Simulation"
HARD,Find the Closest Palindrome,28.6,0.003200777077584195,https://leetcode.com/problems/find-the-closest-palindrome,"Math, String"
MEDIUM,Maximum Size Subarray Sum Equals k,28.6,0.005089918019287426,https://leetcode.com/problems/maximum-size-subarray-sum-equals-k,"Array, Hash Table, Prefix Sum"
HARD,Binary Tree Maximum Path Sum,28.6,0.004242997314038262,https://leetcode.com/problems/binary-tree-maximum-path-sum,"Dynamic Programming, Tree, Depth-First Search, Binary Tree"
MEDIUM,Snakes and Ladders,28.6,0.004815688350237541,https://leetcode.com/problems/snakes-and-ladders,"Array, Breadth-First Search, Matrix"
MEDIUM,Partition Equal Subset Sum,28.6,0.004963690571721732,https://leetcode.com/problems/partition-equal-subset-sum,"Array, Dynamic Programming"
MEDIUM,Max Area of Island,28.6,0.007406424394885547,https://leetcode.com/problems/max-area-of-island,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Spiral Matrix II,28.6,0.0075241331842823755,https://leetcode.com/problems/spiral-matrix-ii,"Array, Matrix, Simulation"
EASY,Third Maximum Number,28.6,0.00396596084976183,https://leetcode.com/problems/third-maximum-number,"Array, Sorting"
MEDIUM,Frequency of the Most Frequent Element,28.6,0.004494911400083527,https://leetcode.com/problems/frequency-of-the-most-frequent-element,"Array, Binary Search, Greedy, Sliding Window, Sorting, Prefix Sum"
MEDIUM,Path with Maximum Gold,28.6,0.006848296426547463,https://leetcode.com/problems/path-with-maximum-gold,"Array, Backtracking, Matrix"
EASY,Path Sum,28.6,0.0055150628479925,https://leetcode.com/problems/path-sum,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,Palindrome Pairs,28.6,0.003729360767134523,https://leetcode.com/problems/palindrome-pairs,"Array, Hash Table, String, Trie, Hash Function"
HARD,Best Time to Buy and Sell Stock III,28.6,0.0054010008062901575,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iii,"Array, Dynamic Programming"
MEDIUM,Count Primes,28.6,0.0036175850139698296,https://leetcode.com/problems/count-primes,"Array, Math, Enumeration, Number Theory"
MEDIUM,Greatest Sum Divisible by Three,28.6,0.005701309942080649,https://leetcode.com/problems/greatest-sum-divisible-by-three,"Array, Dynamic Programming, Greedy, Sorting"
MEDIUM,Distribute Coins in Binary Tree,28.6,0.0077324495513419154,https://leetcode.com/problems/distribute-coins-in-binary-tree,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Find First and Last Position of Element in Sorted Array,28.6,0.004912156631020668,https://leetcode.com/problems/find-first-and-last-position-of-element-in-sorted-array,"Array, Binary Search"
MEDIUM,Shortest Subarray to be Removed to Make Array Sorted,28.6,0.005133772198286926,https://leetcode.com/problems/shortest-subarray-to-be-removed-to-make-array-sorted,"Array, Two Pointers, Binary Search, Stack, Monotonic Stack"
MEDIUM,Magnetic Force Between Two Balls,28.6,0.0072272707495509144,https://leetcode.com/problems/magnetic-force-between-two-balls,"Array, Binary Search, Sorting"
EASY,Majority Element,28.6,0.006637444277253712,https://leetcode.com/problems/majority-element,"Array, Hash Table, Divide and Conquer, Sorting, Counting"
EASY,Kth Largest Element in a Stream,28.6,0.006117938445958709,https://leetcode.com/problems/kth-largest-element-in-a-stream,"Tree, Design, Binary Search Tree, Heap (Priority Queue), Binary Tree, Data Stream"
EASY,Reverse String,28.6,0.008093586756094936,https://leetcode.com/problems/reverse-string,"Two Pointers, String"
MEDIUM,Koko Eating Bananas,28.6,0.005015268911300806,https://leetcode.com/problems/koko-eating-bananas,"Array, Binary Search"
HARD,Largest Rectangle in Histogram,28.6,0.005018771542638927,https://leetcode.com/problems/largest-rectangle-in-histogram,"Array, Stack, Monotonic Stack"
MEDIUM,Sort Colors,28.6,0.006987529856330535,https://leetcode.com/problems/sort-colors,"Array, Two Pointers, Sorting"
MEDIUM,Gas Station,28.6,0.004819461841397616,https://leetcode.com/problems/gas-station,"Array, Greedy"
MEDIUM,Rotate Image,22.0,0.008027350598876217,https://leetcode.com/problems/rotate-image,"Array, Math, Matrix"
EASY,Pascal's Triangle II,22.0,0.006761248348337624,https://leetcode.com/problems/pascals-triangle-ii,"Array, Dynamic Programming"
EASY,Missing Number,22.0,0.007219759069178394,https://leetcode.com/problems/missing-number,"Array, Hash Table, Math, Binary Search, Bit Manipulation, Sorting"
MEDIUM,Find the Duplicate Number,22.0,0.006452350720060942,https://leetcode.com/problems/find-the-duplicate-number,"Array, Two Pointers, Binary Search, Bit Manipulation"
MEDIUM,Longest Increasing Subsequence,22.0,0.0059574459582230265,https://leetcode.com/problems/longest-increasing-subsequence,"Array, Binary Search, Dynamic Programming"
EASY,Next Greater Element I,22.0,0.0076351580527819285,https://leetcode.com/problems/next-greater-element-i,"Array, Hash Table, Stack, Monotonic Stack"
HARD,Count Palindromic Subsequences,22.0,0.004130924673981307,https://leetcode.com/problems/count-palindromic-subsequences,"String, Dynamic Programming"
HARD,Count of Integers,22.0,0.003896290444213022,https://leetcode.com/problems/count-of-integers,"Math, String, Dynamic Programming"
MEDIUM,Integer to Roman,22.0,0.007117953992309961,https://leetcode.com/problems/integer-to-roman,"Hash Table, Math, String"
MEDIUM,Reorder List,22.0,0.006553491500364559,https://leetcode.com/problems/reorder-list,"Linked List, Two Pointers, Stack, Recursion"
EASY,Merge Two Sorted Lists,22.0,0.006845214031240379,https://leetcode.com/problems/merge-two-sorted-lists,"Linked List, Recursion"
MEDIUM,Word Break,22.0,0.00495811137955099,https://leetcode.com/problems/word-break,"Array, Hash Table, String, Dynamic Programming, Trie, Memoization"
HARD,Minimum Number of Refueling Stops,22.0,0.004158713672617531,https://leetcode.com/problems/minimum-number-of-refueling-stops,"Array, Dynamic Programming, Greedy, Heap (Priority Queue)"
MEDIUM,Print Zero Even Odd,22.0,0.006564492307235578,https://leetcode.com/problems/print-zero-even-odd,Concurrency
EASY,Perform String Shifts,22.0,0.0055992760503204364,https://leetcode.com/problems/perform-string-shifts,"Array, Math, String"
EASY,Keep Multiplying Found Values by Two,22.0,0.0075003271994346,https://leetcode.com/problems/keep-multiplying-found-values-by-two,"Array, Hash Table, Sorting, Simulation"
MEDIUM,Successful Pairs of Spells and Potions,22.0,0.004967320427045181,https://leetcode.com/problems/successful-pairs-of-spells-and-potions,"Array, Two Pointers, Binary Search, Sorting"
EASY,Minimum Number of Chairs in a Waiting Room,22.0,0.007945269827397858,https://leetcode.com/problems/minimum-number-of-chairs-in-a-waiting-room,"String, Simulation"
MEDIUM,Minimum Falling Path Sum,22.0,0.0060850024630228474,https://leetcode.com/problems/minimum-falling-path-sum,"Array, Dynamic Programming, Matrix"
MEDIUM,Find All Good Indices,22.0,0.004104450803324787,https://leetcode.com/problems/find-all-good-indices,"Array, Dynamic Programming, Prefix Sum"
HARD,Maximize Palindrome Length From Subsequences,22.0,0.0038573127844435252,https://leetcode.com/problems/maximize-palindrome-length-from-subsequences,"String, Dynamic Programming"
EASY,Determine if Two Events Have Conflict,22.0,0.005341061868534396,https://leetcode.com/problems/determine-if-two-events-have-conflict,"Array, String"
MEDIUM,Count Number of Texts,22.0,0.005033920180025151,https://leetcode.com/problems/count-number-of-texts,"Hash Table, Math, String, Dynamic Programming"
MEDIUM,Sort the Jumbled Numbers,22.0,0.005996215929937137,https://leetcode.com/problems/sort-the-jumbled-numbers,"Array, Sorting"
MEDIUM,Count Collisions of Monkeys on a Polygon,22.0,0.003022204305761353,https://leetcode.com/problems/count-collisions-of-monkeys-on-a-polygon,"Math, Recursion"
MEDIUM,Basic Calculator II,22.0,0.004697252260549352,https://leetcode.com/problems/basic-calculator-ii,"Math, String, Stack"
HARD,Sudoku Solver,22.0,0.006558548883053551,https://leetcode.com/problems/sudoku-solver,"Array, Hash Table, Backtracking, Matrix"
MEDIUM,Ugly Number II,22.0,0.0049655091322411225,https://leetcode.com/problems/ugly-number-ii,"Hash Table, Math, Dynamic Programming, Heap (Priority Queue)"
MEDIUM,Restore IP Addresses,22.0,0.00563008192580553,https://leetcode.com/problems/restore-ip-addresses,"String, Backtracking"
EASY,Flood Fill,22.0,0.006845609778732318,https://leetcode.com/problems/flood-fill,"Array, Depth-First Search, Breadth-First Search, Matrix"
HARD,LFU Cache,22.0,0.0049513309147032,https://leetcode.com/problems/lfu-cache,"Hash Table, Linked List, Design, Doubly-Linked List"
MEDIUM,Subsets,22.0,0.008247547552426068,https://leetcode.com/problems/subsets,"Array, Backtracking, Bit Manipulation"
EASY,Excel Sheet Column Number,22.0,0.006794754886315669,https://leetcode.com/problems/excel-sheet-column-number,"Math, String"
MEDIUM,132 Pattern,22.0,0.0034858545974922194,https://leetcode.com/problems/132-pattern,"Array, Binary Search, Stack, Monotonic Stack, Ordered Set"
MEDIUM,Maximum Sum Circular Subarray,22.0,0.005053380246409619,https://leetcode.com/problems/maximum-sum-circular-subarray,"Array, Divide and Conquer, Dynamic Programming, Queue, Monotonic Queue"
EASY,Remove One Element to Make the Array Strictly Increasing,22.0,0.0029930728677101635,https://leetcode.com/problems/remove-one-element-to-make-the-array-strictly-increasing,Array
MEDIUM,Simple Bank System,22.0,0.006966624704013428,https://leetcode.com/problems/simple-bank-system,"Array, Hash Table, Design, Simulation"
MEDIUM,Remove All Occurrences of a Substring,22.0,0.007855190655882248,https://leetcode.com/problems/remove-all-occurrences-of-a-substring,"String, Stack, Simulation"
EASY,Isomorphic Strings,22.0,0.004856373472274589,https://leetcode.com/problems/isomorphic-strings,"Hash Table, String"
EASY,Two Sum IV - Input is a BST,22.0,0.006340858233406738,https://leetcode.com/problems/two-sum-iv-input-is-a-bst,"Hash Table, Two Pointers, Tree, Depth-First Search, Breadth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Count Good Nodes in Binary Tree,22.0,0.007389290266001697,https://leetcode.com/problems/count-good-nodes-in-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Next Greater Element II,22.0,0.0068608295545478796,https://leetcode.com/problems/next-greater-element-ii,"Array, Stack, Monotonic Stack"
MEDIUM,K-th Symbol in Grammar,22.0,0.004840538299308095,https://leetcode.com/problems/k-th-symbol-in-grammar,"Math, Bit Manipulation, Recursion"
HARD,Meeting Rooms III,22.0,0.005145217604778985,https://leetcode.com/problems/meeting-rooms-iii,"Array, Hash Table, Sorting, Heap (Priority Queue), Simulation"
MEDIUM,Design Circular Queue,22.0,0.00548705073907387,https://leetcode.com/problems/design-circular-queue,"Array, Linked List, Design, Queue"
MEDIUM,Lexicographically Smallest String After Substring Operation,22.0,0.00350794759658172,https://leetcode.com/problems/lexicographically-smallest-string-after-substring-operation,"String, Greedy"
MEDIUM,Shortest Path in Binary Matrix,22.0,0.005173016203359596,https://leetcode.com/problems/shortest-path-in-binary-matrix,"Array, Breadth-First Search, Matrix"
