Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Best Time to Buy and Sell Stock II,52.9,0.0071240027110163985,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-ii,"Array, Dynamic Programming, Greedy"
MEDIUM,Pairs of Songs With Total Durations Divisible by 60,52.9,0.005347325955050883,https://leetcode.com/problems/pairs-of-songs-with-total-durations-divisible-by-60,"Array, Hash Table, Counting"
HARD,Valid Arrangement of Pairs,51.6,0.006660021359914561,https://leetcode.com/problems/valid-arrangement-of-pairs,"Array, Depth-First Search, Graph Theory, Eulerian Circuit"
EASY,Robot Return to Origin,51.6,0.007814395447949426,https://leetcode.com/problems/robot-return-to-origin,"String, Simulation"
EASY,Design HashMap,50.3,0.00666603257902495,https://leetcode.com/problems/design-hashmap,"Array, Hash Table, Linked List, Design, Hash Function"
MEDIUM,Corporate Flight Bookings,50.3,0.006767761100120394,https://leetcode.com/problems/corporate-flight-bookings,"Array, Prefix Sum"
MEDIUM,Minimum Moves to Capture The Queen,50.3,0.002253542911277381,https://leetcode.com/problems/minimum-moves-to-capture-the-queen,"Math, Enumeration"
MEDIUM,Minimum Length of String After Deleting Similar Ends,50.3,0.005612133704636665,https://leetcode.com/problems/minimum-length-of-string-after-deleting-similar-ends,"Two Pointers, String"
MEDIUM,Maximum Subarray,48.8,0.005347372327007454,https://leetcode.com/problems/maximum-subarray,"Array, Divide and Conquer, Dynamic Programming"
MEDIUM,Minimum Cost Homecoming of a Robot in a Grid,48.8,0.005181924555636039,https://leetcode.com/problems/minimum-cost-homecoming-of-a-robot-in-a-grid,"Array, Greedy"
MEDIUM,Range Product Queries of Powers,48.8,0.00612426460037308,https://leetcode.com/problems/range-product-queries-of-powers,"Array, Bit Manipulation, Prefix Sum"
HARD,Shortest Subarray with Sum at Least K,48.8,0.0032861673281782628,https://leetcode.com/problems/shortest-subarray-with-sum-at-least-k,"Array, Binary Search, Queue, Sliding Window, Heap (Priority Queue), Prefix Sum, Monotonic Queue"
MEDIUM,Find the Minimum Amount of Time to Brew Potions,48.8,0.006267597056948195,https://leetcode.com/problems/find-the-minimum-amount-of-time-to-brew-potions,"Array, Simulation, Prefix Sum"
EASY,Pascal's Triangle,47.1,0.007908882221886335,https://leetcode.com/problems/pascals-triangle,"Array, Dynamic Programming"
MEDIUM,Kth Largest Element in an Array,47.1,0.006903915321782457,https://leetcode.com/problems/kth-largest-element-in-an-array,"Array, Divide and Conquer, Sorting, Heap (Priority Queue), Quickselect"
EASY,Keep Multiplying Found Values by Two,47.1,0.0075003271994346,https://leetcode.com/problems/keep-multiplying-found-values-by-two,"Array, Hash Table, Sorting, Simulation"
MEDIUM,Count Number of Texts,47.1,0.005033920180025151,https://leetcode.com/problems/count-number-of-texts,"Hash Table, Math, String, Dynamic Programming"
MEDIUM,Successful Pairs of Spells and Potions,47.1,0.004967320427045181,https://leetcode.com/problems/successful-pairs-of-spells-and-potions,"Array, Two Pointers, Binary Search, Sorting"
MEDIUM,Top K Frequent Elements,47.1,0.006670456880930464,https://leetcode.com/problems/top-k-frequent-elements,"Array, Hash Table, Divide and Conquer, Sorting, Heap (Priority Queue), Bucket Sort, Counting, Quickselect"
MEDIUM,Find All Good Indices,47.1,0.004104450803324787,https://leetcode.com/problems/find-all-good-indices,"Array, Dynamic Programming, Prefix Sum"
EASY,Determine if Two Events Have Conflict,47.1,0.005341061868534396,https://leetcode.com/problems/determine-if-two-events-have-conflict,"Array, String"
HARD,Count Palindromic Subsequences,47.1,0.004130924673981307,https://leetcode.com/problems/count-palindromic-subsequences,"String, Dynamic Programming"
MEDIUM,Count Collisions of Monkeys on a Polygon,47.1,0.003022204305761353,https://leetcode.com/problems/count-collisions-of-monkeys-on-a-polygon,"Math, Recursion"
MEDIUM,Minimum Falling Path Sum,47.1,0.0060850024630228474,https://leetcode.com/problems/minimum-falling-path-sum,"Array, Dynamic Programming, Matrix"
MEDIUM,Print Zero Even Odd,47.1,0.006564492307235578,https://leetcode.com/problems/print-zero-even-odd,Concurrency
MEDIUM,Sort the Jumbled Numbers,47.1,0.005996215929937137,https://leetcode.com/problems/sort-the-jumbled-numbers,"Array, Sorting"
EASY,Perform String Shifts,47.1,0.0055992760503204364,https://leetcode.com/problems/perform-string-shifts,"Array, Math, String"
EASY,Minimum Number of Chairs in a Waiting Room,47.1,0.007945269827397858,https://leetcode.com/problems/minimum-number-of-chairs-in-a-waiting-room,"String, Simulation"
HARD,Maximize Palindrome Length From Subsequences,47.1,0.0038573127844435252,https://leetcode.com/problems/maximize-palindrome-length-from-subsequences,"String, Dynamic Programming"
MEDIUM,Permutations III,47.1,0.008629242819843343,https://leetcode.com/problems/permutations-iii,"Array, Backtracking"
MEDIUM,Remove All Adjacent Duplicates in String II,45.3,0.006146402027556754,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string-ii,"String, Stack"
HARD,Optimal Account Balancing,45.3,0.005051086206073027,https://leetcode.com/problems/optimal-account-balancing,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Bitmask"
MEDIUM,Car Pooling,45.3,0.005641386059039834,https://leetcode.com/problems/car-pooling,"Array, Sorting, Heap (Priority Queue), Simulation, Prefix Sum"
MEDIUM,Jump Game,43.3,0.004106514885216719,https://leetcode.com/problems/jump-game,"Array, Dynamic Programming, Greedy"
MEDIUM,Product of Array Except Self,43.3,0.0069001473000757365,https://leetcode.com/problems/product-of-array-except-self,"Array, Prefix Sum"
HARD,Sliding Window Maximum,43.3,0.0048890433842093085,https://leetcode.com/problems/sliding-window-maximum,"Array, Queue, Sliding Window, Heap (Priority Queue), Monotonic Queue"
MEDIUM,Construct Smallest Number From DI String,43.3,0.008555907650520597,https://leetcode.com/problems/construct-smallest-number-from-di-string,"String, Backtracking, Stack, Greedy"
MEDIUM,Palindromic Substrings,43.3,0.007292139348598201,https://leetcode.com/problems/palindromic-substrings,"Two Pointers, String, Dynamic Programming"
EASY,Backspace String Compare,43.3,0.004998359414378418,https://leetcode.com/problems/backspace-string-compare,"Two Pointers, String, Stack, Simulation"
MEDIUM,Longest Repeating Character Replacement,43.3,0.005992791974457368,https://leetcode.com/problems/longest-repeating-character-replacement,"Hash Table, String, Sliding Window"
MEDIUM,Coin Change,43.3,0.0048630532109969725,https://leetcode.com/problems/coin-change,"Array, Dynamic Programming, Breadth-First Search"
HARD,Allocate Mailboxes,43.3,0.0056664323431803686,https://leetcode.com/problems/allocate-mailboxes,"Array, Math, Dynamic Programming, Sorting"
MEDIUM,Number of Perfect Pairs,43.3,0.003430410056869201,https://leetcode.com/problems/number-of-perfect-pairs,"Array, Math, Two Pointers, Sorting"
MEDIUM,Design Event Manager,43.3,0.005089709852704965,https://leetcode.com/problems/design-event-manager,"Array, Hash Table, Design, Heap (Priority Queue), Ordered Set"
MEDIUM,Longest Palindromic Substring,41.0,0.003804637344946908,https://leetcode.com/problems/longest-palindromic-substring,"Two Pointers, String, Dynamic Programming"
MEDIUM,3Sum,41.0,0.0039301112894111895,https://leetcode.com/problems/3sum,"Array, Two Pointers, Sorting"
HARD,N-Queens,41.0,0.007584675820107154,https://leetcode.com/problems/n-queens,"Array, Backtracking"
EASY,Sqrt(x),41.0,0.004196745652843808,https://leetcode.com/problems/sqrtx,"Math, Binary Search"
MEDIUM,Subarray Sum Equals K,41.0,0.00475665051610676,https://leetcode.com/problems/subarray-sum-equals-k,"Array, Hash Table, Prefix Sum"
EASY,Check if the Sentence Is Pangram,41.0,0.00842438824276252,https://leetcode.com/problems/check-if-the-sentence-is-pangram,"Hash Table, String"
HARD,Integer to English Words,41.0,0.003506811706255458,https://leetcode.com/problems/integer-to-english-words,"Math, String, Recursion"
MEDIUM,String to Integer (atoi),38.4,0.002118413527648971,https://leetcode.com/problems/string-to-integer-atoi,String
EASY,Valid Parentheses,38.4,0.00443654752168454,https://leetcode.com/problems/valid-parentheses,"String, Stack"
MEDIUM,Unique Paths,38.4,0.006695965174698262,https://leetcode.com/problems/unique-paths,"Math, Dynamic Programming, Combinatorics"
MEDIUM,House Robber,38.4,0.00533253012083387,https://leetcode.com/problems/house-robber,"Array, Dynamic Programming"
HARD,The Skyline Problem,38.4,0.004549375455105584,https://leetcode.com/problems/the-skyline-problem,"Array, Divide and Conquer, Binary Indexed Tree, Segment Tree, Sweep Line, Sorting, Heap (Priority Queue), Ordered Set"
MEDIUM,Asteroid Collision,38.4,0.004821263389783335,https://leetcode.com/problems/asteroid-collision,"Array, Stack, Simulation"
MEDIUM,Daily Temperatures,38.4,0.006882756797542333,https://leetcode.com/problems/daily-temperatures,"Array, Stack, Monotonic Stack"
HARD,Maximum Profit in Job Scheduling,38.4,0.005477632342560363,https://leetcode.com/problems/maximum-profit-in-job-scheduling,"Array, Binary Search, Dynamic Programming, Sorting"
MEDIUM,Generate Parentheses,38.4,0.007881144468112233,https://leetcode.com/problems/generate-parentheses,"String, Dynamic Programming, Backtracking"
MEDIUM,Open the Lock,38.4,0.0061369516719790166,https://leetcode.com/problems/open-the-lock,"Array, Hash Table, String, Breadth-First Search"
EASY,Consecutive Characters,38.4,0.00603815605606017,https://leetcode.com/problems/consecutive-characters,String
EASY,Move Zeroes,38.4,0.006398866435965072,https://leetcode.com/problems/move-zeroes,"Array, Two Pointers"
HARD,Binary Tree Cameras,38.4,0.004795294259026055,https://leetcode.com/problems/binary-tree-cameras,"Dynamic Programming, Tree, Depth-First Search, Binary Tree"
EASY,Roman to Integer,35.3,0.006679187279950676,https://leetcode.com/problems/roman-to-integer,"Hash Table, Math, String"
MEDIUM,"Pow(x, n)",35.3,0.0038842139838590893,https://leetcode.com/problems/powx-n,"Math, Recursion"
MEDIUM,Spiral Matrix,35.3,0.005707369423514399,https://leetcode.com/problems/spiral-matrix,"Array, Matrix, Simulation"
HARD,Candy,35.3,0.00486610339979122,https://leetcode.com/problems/candy,"Array, Greedy"
MEDIUM,Find Peak Element,35.3,0.004703008718020711,https://leetcode.com/problems/find-peak-element,"Array, Binary Search"
HARD,Find Median from Data Stream,35.3,0.005463248886694082,https://leetcode.com/problems/find-median-from-data-stream,"Two Pointers, Design, Sorting, Heap (Priority Queue), Data Stream"
MEDIUM,Search a 2D Matrix,35.3,0.005416869144558269,https://leetcode.com/problems/search-a-2d-matrix,"Array, Binary Search, Matrix"
MEDIUM,Capacity To Ship Packages Within D Days,35.3,0.007414279797019523,https://leetcode.com/problems/capacity-to-ship-packages-within-d-days,"Array, Binary Search"
EASY,Minimum Value to Get Positive Step by Step Sum,35.3,0.006477908924596091,https://leetcode.com/problems/minimum-value-to-get-positive-step-by-step-sum,"Array, Prefix Sum"
MEDIUM,Design Circular Deque,35.3,0.006478544403088375,https://leetcode.com/problems/design-circular-deque,"Array, Linked List, Design, Queue"
EASY,Reverse Linked List,35.3,0.00807083235381698,https://leetcode.com/problems/reverse-linked-list,"Linked List, Recursion"
MEDIUM,Circular Array Loop,35.3,0.0037680784342723084,https://leetcode.com/problems/circular-array-loop,"Array, Hash Table, Two Pointers"
MEDIUM,Longest Consecutive Sequence,35.3,0.004714857584942529,https://leetcode.com/problems/longest-consecutive-sequence,"Array, Hash Table, Union-Find"
MEDIUM,Max Area of Island,35.3,0.007406424394885547,https://leetcode.com/problems/max-area-of-island,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Course Schedule II,35.3,0.005574045377361303,https://leetcode.com/problems/course-schedule-ii,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
HARD,Maximal Rectangle,35.3,0.005907188360844662,https://leetcode.com/problems/maximal-rectangle,"Array, Dynamic Programming, Stack, Matrix, Monotonic Stack"
HARD,Minimum Initial Energy to Finish Tasks,35.3,0.007643405051449953,https://leetcode.com/problems/minimum-initial-energy-to-finish-tasks,"Array, Greedy, Sorting"
MEDIUM,Add Two Numbers,31.5,0.004870063729877811,https://leetcode.com/problems/add-two-numbers,"Linked List, Math, Recursion"
EASY,Climbing Stairs,31.5,0.005415752179028517,https://leetcode.com/problems/climbing-stairs,"Math, Dynamic Programming, Memoization"
EASY,Linked List Cycle,31.5,0.005455007069620582,https://leetcode.com/problems/linked-list-cycle,"Hash Table, Linked List, Two Pointers"
MEDIUM,Maximum Product Subarray,31.5,0.003657031630102087,https://leetcode.com/problems/maximum-product-subarray,"Array, Dynamic Programming"
MEDIUM,Minimum Size Subarray Sum,31.5,0.005199888356118415,https://leetcode.com/problems/minimum-size-subarray-sum,"Array, Binary Search, Sliding Window, Prefix Sum"
EASY,Power of Three,31.5,0.0051234848139274395,https://leetcode.com/problems/power-of-three,"Math, Recursion"
MEDIUM,Maximum XOR of Two Numbers in an Array,31.5,0.005357216635210381,https://leetcode.com/problems/maximum-xor-of-two-numbers-in-an-array,"Array, Hash Table, Bit Manipulation, Trie"
HARD,Reaching Points,31.5,0.0034451653280483992,https://leetcode.com/problems/reaching-points,Math
MEDIUM,Rotting Oranges,31.5,0.005886900775571508,https://leetcode.com/problems/rotting-oranges,"Array, Breadth-First Search, Matrix"
HARD,Merge k Sorted Lists,31.5,0.00598176184741274,https://leetcode.com/problems/merge-k-sorted-lists,"Linked List, Divide and Conquer, Heap (Priority Queue), Merge Sort"
EASY,Third Maximum Number,31.5,0.00396596084976183,https://leetcode.com/problems/third-maximum-number,"Array, Sorting"
MEDIUM,Identify the Largest Outlier in an Array,31.5,0.003638496047268649,https://leetcode.com/problems/identify-the-largest-outlier-in-an-array,"Array, Hash Table, Counting, Enumeration"
MEDIUM,Number of Sub-arrays of Size K and Average Greater than or Equal to Threshold,31.5,0.007319909861481447,https://leetcode.com/problems/number-of-sub-arrays-of-size-k-and-average-greater-than-or-equal-to-threshold,"Array, Sliding Window"
HARD,Russian Doll Envelopes,31.5,0.003797091606661151,https://leetcode.com/problems/russian-doll-envelopes,"Array, Binary Search, Dynamic Programming, Sorting"
MEDIUM,Valid Triangle Number,31.5,0.005696741900700877,https://leetcode.com/problems/valid-triangle-number,"Array, Two Pointers, Binary Search, Greedy, Sorting"
MEDIUM,Task Scheduler,31.5,0.006328993399981021,https://leetcode.com/problems/task-scheduler,"Array, Hash Table, Greedy, Sorting, Heap (Priority Queue), Counting"
MEDIUM,Path with Maximum Gold,31.5,0.006848296426547463,https://leetcode.com/problems/path-with-maximum-gold,"Array, Backtracking, Matrix"
HARD,Reverse Nodes in k-Group,31.5,0.006642191087617081,https://leetcode.com/problems/reverse-nodes-in-k-group,"Linked List, Recursion"
MEDIUM,Koko Eating Bananas,31.5,0.005015268911300806,https://leetcode.com/problems/koko-eating-bananas,"Array, Binary Search"
HARD,Largest Rectangle in Histogram,31.5,0.005018771542638927,https://leetcode.com/problems/largest-rectangle-in-histogram,"Array, Stack, Monotonic Stack"
EASY,Merge Sorted Array,31.5,0.005509624213749104,https://leetcode.com/problems/merge-sorted-array,"Array, Two Pointers, Sorting"
MEDIUM,Gas Station,31.5,0.004819461841397616,https://leetcode.com/problems/gas-station,"Array, Greedy"
HARD,Minimum Window Substring,31.5,0.004780050662258764,https://leetcode.com/problems/minimum-window-substring,"Hash Table, String, Sliding Window"
MEDIUM,Letter Combinations of a Phone Number,26.7,0.006627781948066577,https://leetcode.com/problems/letter-combinations-of-a-phone-number,"Hash Table, String, Backtracking"
MEDIUM,Next Permutation,26.7,0.004551814641811388,https://leetcode.com/problems/next-permutation,"Array, Two Pointers"
HARD,First Missing Positive,26.7,0.004311791209880479,https://leetcode.com/problems/first-missing-positive,"Array, Hash Table"
MEDIUM,Jump Game II,26.7,0.0043034989281022775,https://leetcode.com/problems/jump-game-ii,"Array, Dynamic Programming, Greedy"
MEDIUM,Rotate Image,26.7,0.008027350598876217,https://leetcode.com/problems/rotate-image,"Array, Math, Matrix"
MEDIUM,Set Matrix Zeroes,26.7,0.006317500484451821,https://leetcode.com/problems/set-matrix-zeroes,"Array, Hash Table, Matrix"
MEDIUM,Word Search,26.7,0.00475874235763007,https://leetcode.com/problems/word-search,"Array, String, Backtracking, Depth-First Search, Matrix"
EASY,Intersection of Two Linked Lists,26.7,0.006403128067428674,https://leetcode.com/problems/intersection-of-two-linked-lists,"Hash Table, Linked List, Two Pointers"
HARD,Best Time to Buy and Sell Stock IV,26.7,0.00504714720828886,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iv,"Array, Dynamic Programming"
MEDIUM,Maximal Square,26.7,0.005047492406294395,https://leetcode.com/problems/maximal-square,"Array, Dynamic Programming, Matrix"
EASY,Reverse String,26.7,0.008093586756094936,https://leetcode.com/problems/reverse-string,"Two Pointers, String"
MEDIUM,Decode String,26.7,0.006278195834936435,https://leetcode.com/problems/decode-string,"String, Stack, Recursion"
MEDIUM,Minimum Number of Arrows to Burst Balloons,26.7,0.006158560990009431,https://leetcode.com/problems/minimum-number-of-arrows-to-burst-balloons,"Array, Greedy, Sorting"
HARD,Minimum Number of Refueling Stops,26.7,0.004158713672617531,https://leetcode.com/problems/minimum-number-of-refueling-stops,"Array, Dynamic Programming, Greedy, Heap (Priority Queue)"
MEDIUM,Count Number of Teams,26.7,0.00701717417401148,https://leetcode.com/problems/count-number-of-teams,"Array, Dynamic Programming, Binary Indexed Tree, Segment Tree"
MEDIUM,Design Underground System,26.7,0.007451683047281107,https://leetcode.com/problems/design-underground-system,"Hash Table, String, Design"
HARD,Find the Closest Palindrome,26.7,0.003200777077584195,https://leetcode.com/problems/find-the-closest-palindrome,"Math, String"
MEDIUM,Max Consecutive Ones III,26.7,0.006790666714422803,https://leetcode.com/problems/max-consecutive-ones-iii,"Array, Binary Search, Sliding Window, Prefix Sum"
MEDIUM,Validate Binary Search Tree,26.7,0.0035911563029701696,https://leetcode.com/problems/validate-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Single Element in a Sorted Array,26.7,0.005930894018168744,https://leetcode.com/problems/single-element-in-a-sorted-array,"Array, Binary Search"
MEDIUM,Maximum Size Subarray Sum Equals k,26.7,0.005089918019287426,https://leetcode.com/problems/maximum-size-subarray-sum-equals-k,"Array, Hash Table, Prefix Sum"
HARD,Binary Tree Maximum Path Sum,26.7,0.004242997314038262,https://leetcode.com/problems/binary-tree-maximum-path-sum,"Dynamic Programming, Tree, Depth-First Search, Binary Tree"
MEDIUM,Snakes and Ladders,26.7,0.004815688350237541,https://leetcode.com/problems/snakes-and-ladders,"Array, Breadth-First Search, Matrix"
MEDIUM,Game of Life,26.7,0.007272360944925729,https://leetcode.com/problems/game-of-life,"Array, Matrix, Simulation"
MEDIUM,Spiral Matrix II,26.7,0.0075241331842823755,https://leetcode.com/problems/spiral-matrix-ii,"Array, Matrix, Simulation"
HARD,Palindrome Pairs,26.7,0.003729360767134523,https://leetcode.com/problems/palindrome-pairs,"Array, Hash Table, String, Trie, Hash Function"
MEDIUM,132 Pattern,26.7,0.0034858545974922194,https://leetcode.com/problems/132-pattern,"Array, Binary Search, Stack, Monotonic Stack, Ordered Set"
MEDIUM,Frequency of the Most Frequent Element,26.7,0.004494911400083527,https://leetcode.com/problems/frequency-of-the-most-frequent-element,"Array, Binary Search, Greedy, Sliding Window, Sorting, Prefix Sum"
EASY,Path Sum,26.7,0.0055150628479925,https://leetcode.com/problems/path-sum,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Implement Stack using Queues,26.7,0.007023021625876973,https://leetcode.com/problems/implement-stack-using-queues,"Stack, Design, Queue"
MEDIUM,Find First and Last Position of Element in Sorted Array,26.7,0.004912156631020668,https://leetcode.com/problems/find-first-and-last-position-of-element-in-sorted-array,"Array, Binary Search"
MEDIUM,Binary Tree Level Order Traversal,26.7,0.0072903113966238785,https://leetcode.com/problems/binary-tree-level-order-traversal,"Tree, Breadth-First Search, Binary Tree"
MEDIUM,Partition Equal Subset Sum,26.7,0.004963690571721732,https://leetcode.com/problems/partition-equal-subset-sum,"Array, Dynamic Programming"
HARD,Best Time to Buy and Sell Stock III,26.7,0.0054010008062901575,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iii,"Array, Dynamic Programming"
MEDIUM,Count Primes,26.7,0.0036175850139698296,https://leetcode.com/problems/count-primes,"Array, Math, Enumeration, Number Theory"
MEDIUM,Distribute Coins in Binary Tree,26.7,0.0077324495513419154,https://leetcode.com/problems/distribute-coins-in-binary-tree,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Greatest Sum Divisible by Three,26.7,0.005701309942080649,https://leetcode.com/problems/greatest-sum-divisible-by-three,"Array, Dynamic Programming, Greedy, Sorting"
MEDIUM,Magnetic Force Between Two Balls,26.7,0.0072272707495509144,https://leetcode.com/problems/magnetic-force-between-two-balls,"Array, Binary Search, Sorting"
MEDIUM,Shortest Subarray to be Removed to Make Array Sorted,26.7,0.005133772198286926,https://leetcode.com/problems/shortest-subarray-to-be-removed-to-make-array-sorted,"Array, Two Pointers, Binary Search, Stack, Monotonic Stack"
EASY,Majority Element,26.7,0.006637444277253712,https://leetcode.com/problems/majority-element,"Array, Hash Table, Divide and Conquer, Sorting, Counting"
EASY,Kth Largest Element in a Stream,26.7,0.006117938445958709,https://leetcode.com/problems/kth-largest-element-in-a-stream,"Tree, Design, Binary Search Tree, Heap (Priority Queue), Binary Tree, Data Stream"
MEDIUM,Valid Sudoku,26.7,0.006467046798084691,https://leetcode.com/problems/valid-sudoku,"Array, Hash Table, Matrix"
MEDIUM,Sort Colors,26.7,0.006987529856330535,https://leetcode.com/problems/sort-colors,"Array, Two Pointers, Sorting"
HARD,Minimum Number of Moves to Make Palindrome,26.7,0.0052979725578537785,https://leetcode.com/problems/minimum-number-of-moves-to-make-palindrome,"Two Pointers, String, Greedy, Binary Indexed Tree"
MEDIUM,Minimum Increment to Make Array Unique,26.7,0.006070127626223493,https://leetcode.com/problems/minimum-increment-to-make-array-unique,"Array, Greedy, Sorting, Counting"
MEDIUM,Valid Parenthesis String,26.7,0.004022649132561912,https://leetcode.com/problems/valid-parenthesis-string,"String, Dynamic Programming, Stack, Greedy"
MEDIUM,Integer to Roman,20.2,0.007117953992309961,https://leetcode.com/problems/integer-to-roman,"Hash Table, Math, String"
EASY,Merge Two Sorted Lists,20.2,0.006845214031240379,https://leetcode.com/problems/merge-two-sorted-lists,"Linked List, Recursion"
EASY,Pascal's Triangle II,20.2,0.006761248348337624,https://leetcode.com/problems/pascals-triangle-ii,"Array, Dynamic Programming"
MEDIUM,Reorder List,20.2,0.006553491500364559,https://leetcode.com/problems/reorder-list,"Linked List, Two Pointers, Stack, Recursion"
EASY,Missing Number,20.2,0.007219759069178394,https://leetcode.com/problems/missing-number,"Array, Hash Table, Math, Binary Search, Bit Manipulation, Sorting"
MEDIUM,Find the Duplicate Number,20.2,0.006452350720060942,https://leetcode.com/problems/find-the-duplicate-number,"Array, Two Pointers, Binary Search, Bit Manipulation"
MEDIUM,Longest Increasing Subsequence,20.2,0.0059574459582230265,https://leetcode.com/problems/longest-increasing-subsequence,"Array, Binary Search, Dynamic Programming"
MEDIUM,Longest Substring with At Most K Distinct Characters,20.2,0.005004898354476548,https://leetcode.com/problems/longest-substring-with-at-most-k-distinct-characters,"Hash Table, String, Sliding Window"
EASY,Next Greater Element I,20.2,0.0076351580527819285,https://leetcode.com/problems/next-greater-element-i,"Array, Hash Table, Stack, Monotonic Stack"
HARD,Count of Integers,20.2,0.003896290444213022,https://leetcode.com/problems/count-of-integers,"Math, String, Dynamic Programming"
MEDIUM,Reorganize String,20.2,0.005723974754563447,https://leetcode.com/problems/reorganize-string,"Hash Table, String, Greedy, Sorting, Heap (Priority Queue), Counting"
EASY,Isomorphic Strings,20.2,0.004856373472274589,https://leetcode.com/problems/isomorphic-strings,"Hash Table, String"
MEDIUM,Word Break,20.2,0.00495811137955099,https://leetcode.com/problems/word-break,"Array, Hash Table, String, Dynamic Programming, Trie, Memoization"
HARD,Sudoku Solver,20.2,0.006558548883053551,https://leetcode.com/problems/sudoku-solver,"Array, Hash Table, Backtracking, Matrix"
MEDIUM,Ugly Number II,20.2,0.0049655091322411225,https://leetcode.com/problems/ugly-number-ii,"Hash Table, Math, Dynamic Programming, Heap (Priority Queue)"
EASY,Fizz Buzz,20.2,0.007561021976462032,https://leetcode.com/problems/fizz-buzz,"Math, String, Simulation"
MEDIUM,Restore IP Addresses,20.2,0.00563008192580553,https://leetcode.com/problems/restore-ip-addresses,"String, Backtracking"
EASY,Flood Fill,20.2,0.006845609778732318,https://leetcode.com/problems/flood-fill,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Subsets,20.2,0.008247547552426068,https://leetcode.com/problems/subsets,"Array, Backtracking, Bit Manipulation"
EASY,Excel Sheet Column Number,20.2,0.006794754886315669,https://leetcode.com/problems/excel-sheet-column-number,"Math, String"
