Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Longest Repeating Character Replacement,58.6,0.005992799987065405,https://leetcode.com/problems/longest-repeating-character-replacement,"Hash Table, String, Sliding Window"
EASY,Remove Element,58.0,0.006197509774800575,https://leetcode.com/problems/remove-element,"Array, Two Pointers"
EASY,Remove Letter To Equalize Frequency,58.0,0.001943963974710724,https://leetcode.com/problems/remove-letter-to-equalize-frequency,"Hash Table, String, Counting"
MEDIUM,Zigzag Conversion,57.3,0.005438131348075167,https://leetcode.com/problems/zigzag-conversion,String
EASY,Search Insert Position,57.3,0.005151849027351063,https://leetcode.com/problems/search-insert-position,"Array, Binary Search"
MEDIUM,House Robber,57.3,0.005332526027011509,https://leetcode.com/problems/house-robber,"Array, Dynamic Programming"
MEDIUM,Product of Array Except Self,57.3,0.006900149580440774,https://leetcode.com/problems/product-of-array-except-self,"Array, Prefix Sum"
MEDIUM,Remove All Adjacent Duplicates in String II,57.3,0.006146396534446704,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string-ii,"String, Stack"
HARD,Merge k Sorted Lists,56.7,0.005981753163073351,https://leetcode.com/problems/merge-k-sorted-lists,"Linked List, Divide and Conquer, Heap (Priority Queue), Merge Sort"
MEDIUM,All Paths From Source to Target,56.7,0.008366747483950833,https://leetcode.com/problems/all-paths-from-source-to-target,"Backtracking, Depth-First Search, Breadth-First Search, Graph Theory"
EASY,Sqrt(x),56.0,0.004196743558259856,https://leetcode.com/problems/sqrtx,"Math, Binary Search"
MEDIUM,Binary Tree Level Order Traversal,56.0,0.007290309044130945,https://leetcode.com/problems/binary-tree-level-order-traversal,"Tree, Breadth-First Search, Binary Tree"
MEDIUM,Palindrome Partitioning,56.0,0.0074213770957606276,https://leetcode.com/problems/palindrome-partitioning,"String, Dynamic Programming, Backtracking"
EASY,Max Consecutive Ones,56.0,0.006544883471337501,https://leetcode.com/problems/max-consecutive-ones,Array
MEDIUM,Minimum Remove to Make Valid Parentheses,56.0,0.007150182633685173,https://leetcode.com/problems/minimum-remove-to-make-valid-parentheses,"String, Stack"
MEDIUM,"Pow(x, n)",55.2,0.00388420962447217,https://leetcode.com/problems/powx-n,"Math, Recursion"
HARD,N-Queens,55.2,0.0075846704769241,https://leetcode.com/problems/n-queens,"Array, Backtracking"
MEDIUM,Set Matrix Zeroes,55.2,0.006317498371335505,https://leetcode.com/problems/set-matrix-zeroes,"Array, Hash Table, Matrix"
MEDIUM,Search a 2D Matrix,55.2,0.005416867625480386,https://leetcode.com/problems/search-a-2d-matrix,"Array, Binary Search, Matrix"
EASY,Isomorphic Strings,55.2,0.004856370405751307,https://leetcode.com/problems/isomorphic-strings,"Hash Table, String"
EASY,Palindrome Linked List,55.2,0.005821409259832282,https://leetcode.com/problems/palindrome-linked-list,"Linked List, Two Pointers, Stack, Recursion"
HARD,Vertical Order Traversal of a Binary Tree,55.2,0.005404390826733051,https://leetcode.com/problems/vertical-order-traversal-of-a-binary-tree,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Sorting, Binary Tree"
EASY,Recyclable and Low Fat Products,55.2,0.008862007325965277,https://leetcode.com/problems/recyclable-and-low-fat-products,Database
EASY,Combine Two Tables,54.5,0.00796575246327259,https://leetcode.com/problems/combine-two-tables,Database
MEDIUM,Evaluate Division,54.5,0.006432716470037054,https://leetcode.com/problems/evaluate-division,"Array, String, Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Shortest Path"
EASY,Next Greater Element I,54.5,0.007635154967159278,https://leetcode.com/problems/next-greater-element-i,"Array, Hash Table, Stack, Monotonic Stack"
EASY,Binary Search,54.5,0.00610238367631713,https://leetcode.com/problems/binary-search,"Array, Binary Search"
EASY,Merge Strings Alternately,54.5,0.008210741840546265,https://leetcode.com/problems/merge-strings-alternately,"Two Pointers, String"
MEDIUM,Frequency of the Most Frequent Element,54.5,0.004494904983540643,https://leetcode.com/problems/frequency-of-the-most-frequent-element,"Array, Binary Search, Greedy, Sliding Window, Sorting, Prefix Sum"
HARD,Candy,54.5,0.004866098630429685,https://leetcode.com/problems/candy,"Array, Greedy"
MEDIUM,Combination Sum,53.7,0.007670898219199843,https://leetcode.com/problems/combination-sum,"Array, Backtracking"
HARD,Largest Rectangle in Histogram,53.7,0.005018768582601601,https://leetcode.com/problems/largest-rectangle-in-histogram,"Array, Stack, Monotonic Stack"
MEDIUM,Reorder List,53.7,0.00655349645776107,https://leetcode.com/problems/reorder-list,"Linked List, Two Pointers, Stack, Recursion"
MEDIUM,Daily Temperatures,53.7,0.006882737125407907,https://leetcode.com/problems/daily-temperatures,"Array, Stack, Monotonic Stack"
MEDIUM,Letter Combinations of a Phone Number,52.9,0.006627771049399197,https://leetcode.com/problems/letter-combinations-of-a-phone-number,"Hash Table, String, Backtracking"
MEDIUM,Populating Next Right Pointers in Each Node,52.9,0.006734868351727442,https://leetcode.com/problems/populating-next-right-pointers-in-each-node,"Linked List, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Gas Station,52.9,0.004819449133443973,https://leetcode.com/problems/gas-station,"Array, Greedy"
EASY,Intersection of Two Arrays,52.9,0.007793559340621402,https://leetcode.com/problems/intersection-of-two-arrays,"Array, Hash Table, Two Pointers, Binary Search, Sorting"
MEDIUM,Two City Scheduling,52.9,0.006863548168297762,https://leetcode.com/problems/two-city-scheduling,"Array, Greedy, Sorting"
HARD,Regular Expression Matching,52.0,0.0031126118336226543,https://leetcode.com/problems/regular-expression-matching,"String, Dynamic Programming, Recursion"
MEDIUM,Remove Nth Node From End of List,52.0,0.0051885619685454135,https://leetcode.com/problems/remove-nth-node-from-end-of-list,"Linked List, Two Pointers"
EASY,Add Binary,52.0,0.005817430909145855,https://leetcode.com/problems/add-binary,"Math, String, Bit Manipulation, Simulation"
MEDIUM,Reverse Words in a String,52.0,0.005681667473458751,https://leetcode.com/problems/reverse-words-in-a-string,"Two Pointers, String"
EASY,Contains Duplicate II,52.0,0.005145312413466029,https://leetcode.com/problems/contains-duplicate-ii,"Array, Hash Table, Sliding Window"
MEDIUM,Valid Triangle Number,52.0,0.005696728718597506,https://leetcode.com/problems/valid-triangle-number,"Array, Two Pointers, Binary Search, Greedy, Sorting"
MEDIUM,Integer to Roman,51.1,0.007117952502975711,https://leetcode.com/problems/integer-to-roman,"Hash Table, Math, String"
MEDIUM,3Sum Closest,51.1,0.0048756606535561905,https://leetcode.com/problems/3sum-closest,"Array, Two Pointers, Sorting"
MEDIUM,Valid Sudoku,51.1,0.006467036897226425,https://leetcode.com/problems/valid-sudoku,"Array, Hash Table, Matrix"
EASY,Length of Last Word,51.1,0.0059059216491714915,https://leetcode.com/problems/length-of-last-word,String
MEDIUM,Unique Paths,51.1,0.00669596463586645,https://leetcode.com/problems/unique-paths,"Math, Dynamic Programming, Combinatorics"
MEDIUM,Best Time to Buy and Sell Stock II,51.1,0.007123997374760342,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-ii,"Array, Dynamic Programming, Greedy"
EASY,Linked List Cycle,51.1,0.00545499967850446,https://leetcode.com/problems/linked-list-cycle,"Hash Table, Linked List, Two Pointers"
MEDIUM,Kth Largest Element in an Array,51.1,0.006903910470343683,https://leetcode.com/problems/kth-largest-element-in-an-array,"Array, Divide and Conquer, Sorting, Heap (Priority Queue), Quickselect"
MEDIUM,Longest Increasing Subsequence,51.1,0.00595743292042723,https://leetcode.com/problems/longest-increasing-subsequence,"Array, Binary Search, Dynamic Programming"
MEDIUM,Design A Leaderboard,51.1,0.006809215428594654,https://leetcode.com/problems/design-a-leaderboard,"Hash Table, Design, Sorting"
MEDIUM,Permutations,50.2,0.008205080625418098,https://leetcode.com/problems/permutations,"Array, Backtracking"
MEDIUM,Rotate List,50.2,0.004277449192271799,https://leetcode.com/problems/rotate-list,"Linked List, Two Pointers"
MEDIUM,Edit Distance,50.2,0.006080732346025155,https://leetcode.com/problems/edit-distance,"String, Dynamic Programming"
MEDIUM,Word Break,50.2,0.004958115230364188,https://leetcode.com/problems/word-break,"Array, Hash Table, String, Dynamic Programming, Trie, Memoization"
MEDIUM,Maximum Product Subarray,50.2,0.003657021534345799,https://leetcode.com/problems/maximum-product-subarray,"Array, Dynamic Programming"
EASY,Fibonacci Number,50.2,0.007426410151669757,https://leetcode.com/problems/fibonacci-number,"Math, Dynamic Programming, Recursion, Memoization"
MEDIUM,Rotting Oranges,50.2,0.0058869052896057235,https://leetcode.com/problems/rotting-oranges,"Array, Breadth-First Search, Matrix"
HARD,Wildcard Matching,49.2,0.0032205460622832453,https://leetcode.com/problems/wildcard-matching,"String, Dynamic Programming, Greedy, Recursion"
MEDIUM,Jump Game II,49.2,0.004303497912644383,https://leetcode.com/problems/jump-game-ii,"Array, Dynamic Programming, Greedy"
EASY,Happy Number,49.2,0.005983040175994587,https://leetcode.com/problems/happy-number,"Hash Table, Math, Two Pointers"
MEDIUM,Odd Even Linked List,49.2,0.006259839711006371,https://leetcode.com/problems/odd-even-linked-list,Linked List
EASY,Reverse String,49.2,0.00809357976934811,https://leetcode.com/problems/reverse-string,"Two Pointers, String"
MEDIUM,Top K Frequent Elements,49.2,0.006670449666830036,https://leetcode.com/problems/top-k-frequent-elements,"Array, Hash Table, Divide and Conquer, Sorting, Heap (Priority Queue), Bucket Sort, Counting, Quickselect"
MEDIUM,String Compression,49.2,0.006021172477956224,https://leetcode.com/problems/string-compression,"Two Pointers, String"
MEDIUM,Peak Index in a Mountain Array,49.2,0.0066771974591454475,https://leetcode.com/problems/peak-index-in-a-mountain-array,"Array, Binary Search"
MEDIUM,Capacity To Ship Packages Within D Days,49.2,0.007414287356552553,https://leetcode.com/problems/capacity-to-ship-packages-within-d-days,"Array, Binary Search"
MEDIUM,Design Browser History,49.2,0.007835944778710446,https://leetcode.com/problems/design-browser-history,"Array, Linked List, Stack, Design, Doubly-Linked List, Data Stream"
EASY,Design an Ordered Stream,49.2,0.008271462659663276,https://leetcode.com/problems/design-an-ordered-stream,"Array, Hash Table, Design, Data Stream"
EASY,Average Time of Process per Machine,49.2,0.0066797690359526605,https://leetcode.com/problems/average-time-of-process-per-machine,Database
MEDIUM,Copy List with Random Pointer,48.2,0.006314228042907208,https://leetcode.com/problems/copy-list-with-random-pointer,"Hash Table, Linked List"
MEDIUM,Minimum Size Subarray Sum,48.2,0.005199874079968808,https://leetcode.com/problems/minimum-size-subarray-sum,"Array, Binary Search, Sliding Window, Prefix Sum"
MEDIUM,Lowest Common Ancestor of a Binary Search Tree,48.2,0.007081808532547565,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
EASY,Reverse Vowels of a String,48.2,0.0061578111344309985,https://leetcode.com/problems/reverse-vowels-of-a-string,"Two Pointers, String"
MEDIUM,Next Greater Element II,48.2,0.006860822843331872,https://leetcode.com/problems/next-greater-element-ii,"Array, Stack, Monotonic Stack"
MEDIUM,Managers with at Least 5 Direct Reports,48.2,0.0049120794304580735,https://leetcode.com/problems/managers-with-at-least-5-direct-reports,Database
EASY,Rotate String,48.2,0.00667792434587897,https://leetcode.com/problems/rotate-string,"String, String Matching"
MEDIUM,Online Stock Span,48.2,0.006926327564926234,https://leetcode.com/problems/online-stock-span,"Stack, Design, Monotonic Stack, Data Stream"
MEDIUM,Minimum Number of Steps to Make Two Strings Anagram,48.2,0.008254230122554497,https://leetcode.com/problems/minimum-number-of-steps-to-make-two-strings-anagram,"Hash Table, String, Counting"
EASY,Maximum Nesting Depth of the Parentheses,48.2,0.008494958859316039,https://leetcode.com/problems/maximum-nesting-depth-of-the-parentheses,"String, Stack"
EASY,Remove Duplicates from Sorted List,47.1,0.005693845145939116,https://leetcode.com/problems/remove-duplicates-from-sorted-list,Linked List
MEDIUM,Subsets II,47.1,0.006149591382716847,https://leetcode.com/problems/subsets-ii,"Array, Backtracking, Bit Manipulation"
HARD,Word Ladder,47.1,0.004584382927171348,https://leetcode.com/problems/word-ladder,"Hash Table, String, Breadth-First Search"
MEDIUM,Two Sum II - Input Array Is Sorted,47.1,0.006529625963624155,https://leetcode.com/problems/two-sum-ii-input-array-is-sorted,"Array, Two Pointers, Binary Search"
MEDIUM,Course Schedule,47.1,0.00516492523848648,https://leetcode.com/problems/course-schedule,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
MEDIUM,Lowest Common Ancestor of a Binary Tree,47.1,0.006956351304276016,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree,"Tree, Depth-First Search, Binary Tree"
HARD,Sliding Window Maximum,47.1,0.004889035528486627,https://leetcode.com/problems/sliding-window-maximum,"Array, Queue, Sliding Window, Heap (Priority Queue), Monotonic Queue"
MEDIUM,Sort an Array,47.1,0.005593094952832507,https://leetcode.com/problems/sort-an-array,"Array, Divide and Conquer, Sorting, Heap (Priority Queue), Merge Sort, Bucket Sort, Radix Sort, Counting Sort"
EASY,Find Missing and Repeated Values,47.1,0.008312215377316615,https://leetcode.com/problems/find-missing-and-repeated-values,"Array, Hash Table, Math, Matrix"
HARD,Reverse Nodes in k-Group,45.9,0.0066421826646743875,https://leetcode.com/problems/reverse-nodes-in-k-group,"Linked List, Recursion"
EASY,Maximum Depth of Binary Tree,45.9,0.007830389443028864,https://leetcode.com/problems/maximum-depth-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Balanced Binary Tree,45.9,0.005858670107549116,https://leetcode.com/problems/balanced-binary-tree,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Evaluate Reverse Polish Notation,45.9,0.005803695503742788,https://leetcode.com/problems/evaluate-reverse-polish-notation,"Array, Math, Stack"
EASY,Rising Temperature,45.9,0.005149155775727857,https://leetcode.com/problems/rising-temperature,Database
MEDIUM,Majority Element II,45.9,0.005637023171345051,https://leetcode.com/problems/majority-element-ii,"Array, Hash Table, Sorting, Counting"
MEDIUM,Partition Equal Subset Sum,45.9,0.004963690385616466,https://leetcode.com/problems/partition-equal-subset-sum,"Array, Dynamic Programming"
MEDIUM,Delete Node in a Linked List,45.9,0.008404813406738217,https://leetcode.com/problems/delete-node-in-a-linked-list,Linked List
MEDIUM,Lexicographical Numbers,45.9,0.0076261313702662755,https://leetcode.com/problems/lexicographical-numbers,"Depth-First Search, Trie"
MEDIUM,Swap Nodes in Pairs,44.7,0.006972750424659252,https://leetcode.com/problems/swap-nodes-in-pairs,"Linked List, Recursion"
MEDIUM,Divide Two Integers,44.7,0.0019937156261010157,https://leetcode.com/problems/divide-two-integers,"Math, Bit Manipulation"
HARD,Sudoku Solver,44.7,0.0065585398169665755,https://leetcode.com/problems/sudoku-solver,"Array, Hash Table, Backtracking, Matrix"
MEDIUM,Search in Rotated Sorted Array II,44.7,0.004017226272804081,https://leetcode.com/problems/search-in-rotated-sorted-array-ii,"Array, Binary Search"
EASY,Same Tree,44.7,0.006736094428669336,https://leetcode.com/problems/same-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Binary Tree Zigzag Level Order Traversal,44.7,0.006392137673321978,https://leetcode.com/problems/binary-tree-zigzag-level-order-traversal,"Tree, Breadth-First Search, Binary Tree"
MEDIUM,Triangle,44.7,0.005992094907991834,https://leetcode.com/problems/triangle,"Array, Dynamic Programming"
MEDIUM,Largest Number,44.7,0.004323271330823724,https://leetcode.com/problems/largest-number,"Array, String, Greedy, Sorting"
MEDIUM,Binary Tree Right Side View,44.7,0.007049406082877218,https://leetcode.com/problems/binary-tree-right-side-view,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Remove Linked List Elements,44.7,0.0054724750091939426,https://leetcode.com/problems/remove-linked-list-elements,"Linked List, Recursion"
MEDIUM,Find the Duplicate Number,44.7,0.006452347477004274,https://leetcode.com/problems/find-the-duplicate-number,"Array, Two Pointers, Binary Search, Bit Manipulation"
HARD,Split Array Largest Sum,44.7,0.006072009412564896,https://leetcode.com/problems/split-array-largest-sum,"Array, Binary Search, Dynamic Programming, Greedy, Prefix Sum"
EASY,Middle of the Linked List,44.7,0.008201257835117454,https://leetcode.com/problems/middle-of-the-linked-list,"Linked List, Two Pointers"
MEDIUM,Max Consecutive Ones III,44.7,0.006790658276413204,https://leetcode.com/problems/max-consecutive-ones-iii,"Array, Binary Search, Sliding Window, Prefix Sum"
MEDIUM,Monthly Transactions I,44.7,0.005930757331216282,https://leetcode.com/problems/monthly-transactions-i,Database
EASY,Students and Examinations,44.7,0.006136414582951234,https://leetcode.com/problems/students-and-examinations,Database
HARD,Minimum Window Substring,43.3,0.00478004113106125,https://leetcode.com/problems/minimum-window-substring,"Hash Table, String, Sliding Window"
EASY,Symmetric Tree,43.3,0.006142815625124143,https://leetcode.com/problems/symmetric-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Construct Binary Tree from Preorder and Inorder Traversal,43.3,0.006903441381729383,https://leetcode.com/problems/construct-binary-tree-from-preorder-and-inorder-traversal,"Array, Hash Table, Divide and Conquer, Tree, Binary Tree"
HARD,Binary Tree Maximum Path Sum,43.3,0.004242987230763976,https://leetcode.com/problems/binary-tree-maximum-path-sum,"Dynamic Programming, Tree, Depth-First Search, Binary Tree"
MEDIUM,Count Primes,43.3,0.003617578385404784,https://leetcode.com/problems/count-primes,"Array, Math, Enumeration, Number Theory"
MEDIUM,Kth Smallest Element in a BST,43.3,0.0076970891378716965,https://leetcode.com/problems/kth-smallest-element-in-a-bst,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
EASY,Power of Two,43.3,0.005021371814236151,https://leetcode.com/problems/power-of-two,"Math, Bit Manipulation, Recursion"
EASY,Add Digits,43.3,0.006903069122256196,https://leetcode.com/problems/add-digits,"Math, Simulation, Number Theory"
EASY,Missing Number,43.3,0.007219750490382126,https://leetcode.com/problems/missing-number,"Array, Hash Table, Math, Binary Search, Bit Manipulation, Sorting"
MEDIUM,Remove K Digits,43.3,0.003708649792225728,https://leetcode.com/problems/remove-k-digits,"String, Stack, Greedy, Monotonic Stack"
EASY,Arranging Coins,43.3,0.004833927904490836,https://leetcode.com/problems/arranging-coins,"Math, Binary Search"
EASY,Diameter of Binary Tree,43.3,0.006572723507793715,https://leetcode.com/problems/diameter-of-binary-tree,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Number of Provinces,43.3,0.007058544636586922,https://leetcode.com/problems/number-of-provinces,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
EASY,Big Countries,43.3,0.006856023458954233,https://leetcode.com/problems/big-countries,Database
MEDIUM,Implement Magic Dictionary,43.3,0.005795423597575629,https://leetcode.com/problems/implement-magic-dictionary,"Hash Table, String, Depth-First Search, Design, Trie"
EASY,Article Views I,43.3,0.0076668333222935335,https://leetcode.com/problems/article-views-i,Database
