Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Delete Duplicate Folders in System,36.9,0.007738696868513672,https://leetcode.com/problems/delete-duplicate-folders-in-system,"Array, Hash Table, String, Depth-First Search, Trie, Sorting, Hash Function"
EASY,Reverse String,36.9,0.008093592859152468,https://leetcode.com/problems/reverse-string,"Two Pointers, String"
EASY,Number of 1 Bits,36.9,0.007701460592852278,https://leetcode.com/problems/number-of-1-bits,"Divide and Conquer, Bit Manipulation"
MEDIUM,Merge In Between Linked Lists,36.9,0.008303352962525025,https://leetcode.com/problems/merge-in-between-linked-lists,Linked List
MEDIUM,The Maze,36.9,0.0060449073835347235,https://leetcode.com/problems/the-maze,"Array, Depth-First Search, Breadth-First Search, Matrix"
HARD,Integer to English Words,36.9,0.003506798222457669,https://leetcode.com/problems/integer-to-english-words,"Math, String, Recursion"
MEDIUM,Task Scheduler,36.9,0.006329008718225352,https://leetcode.com/problems/task-scheduler,"Array, Hash Table, Greedy, Sorting, Heap (Priority Queue), Counting"
MEDIUM,Remove Duplicates from Sorted List II,36.9,0.005199343157645859,https://leetcode.com/problems/remove-duplicates-from-sorted-list-ii,"Linked List, Two Pointers"
MEDIUM,Largest Number,36.9,0.004323277012540644,https://leetcode.com/problems/largest-number,"Array, String, Greedy, Sorting"
MEDIUM,Clone Graph,36.9,0.006556150530246634,https://leetcode.com/problems/clone-graph,"Hash Table, Depth-First Search, Breadth-First Search, Graph Theory"
MEDIUM,Daily Temperatures,36.9,0.006882775719773704,https://leetcode.com/problems/daily-temperatures,"Array, Stack, Monotonic Stack"
EASY,Middle of the Linked List,36.9,0.00820127395114588,https://leetcode.com/problems/middle-of-the-linked-list,"Linked List, Two Pointers"
EASY,Merge Two Sorted Lists,36.9,0.006845219425662647,https://leetcode.com/problems/merge-two-sorted-lists,"Linked List, Recursion"
MEDIUM,Longest Continuous Subarray With Absolute Diff Less Than or Equal to Limit,36.9,0.00577954228841431,https://leetcode.com/problems/longest-continuous-subarray-with-absolute-diff-less-than-or-equal-to-limit,"Array, Queue, Sliding Window, Heap (Priority Queue), Ordered Set, Monotonic Queue"
MEDIUM,Number of Ways to Split Array,36.9,0.0055847888159602475,https://leetcode.com/problems/number-of-ways-to-split-array,"Array, Prefix Sum"
MEDIUM,"Pow(x, n)",36.9,0.003884212623739167,https://leetcode.com/problems/powx-n,"Math, Recursion"
EASY,Maximum Product of Three Numbers,36.9,0.004603467935002339,https://leetcode.com/problems/maximum-product-of-three-numbers,"Array, Math, Sorting"
EASY,Sqrt(x),36.9,0.004196733921631463,https://leetcode.com/problems/sqrtx,"Math, Binary Search"
MEDIUM,Unique Paths,36.9,0.006695967277500792,https://leetcode.com/problems/unique-paths,"Math, Dynamic Programming, Combinatorics"
MEDIUM,Simplify Path,36.9,0.005080344252151576,https://leetcode.com/problems/simplify-path,"String, Stack"
EASY,Word Pattern,36.9,0.004423886738034205,https://leetcode.com/problems/word-pattern,"Hash Table, String"
HARD,The Skyline Problem,36.9,0.004549389332606863,https://leetcode.com/problems/the-skyline-problem,"Array, Divide and Conquer, Binary Indexed Tree, Segment Tree, Sweep Line, Sorting, Heap (Priority Queue), Ordered Set"
MEDIUM,Find K Closest Elements,36.9,0.004979485791481208,https://leetcode.com/problems/find-k-closest-elements,"Array, Two Pointers, Binary Search, Sliding Window, Sorting, Heap (Priority Queue)"
EASY,Third Maximum Number,36.9,0.0039659774906477905,https://leetcode.com/problems/third-maximum-number,"Array, Sorting"
MEDIUM,Decode String,36.9,0.00627820404788619,https://leetcode.com/problems/decode-string,"String, Stack, Recursion"
HARD,Median of Two Sorted Arrays,36.9,0.004684310662856104,https://leetcode.com/problems/median-of-two-sorted-arrays,"Array, Binary Search, Divide and Conquer"
EASY,Number of Lines To Write String,36.9,0.007274266365688488,https://leetcode.com/problems/number-of-lines-to-write-string,"Array, String"
MEDIUM,Shuffle an Array,36.9,0.005979559241457397,https://leetcode.com/problems/shuffle-an-array,"Array, Math, Design, Randomized"
MEDIUM,Longest Palindromic Substring,36.9,0.003804649338394558,https://leetcode.com/problems/longest-palindromic-substring,"Two Pointers, String, Dynamic Programming"
MEDIUM,Next Greater Element II,36.9,0.006860808368965736,https://leetcode.com/problems/next-greater-element-ii,"Array, Stack, Monotonic Stack"
EASY,Diameter of Binary Tree,36.9,0.006572747914407323,https://leetcode.com/problems/diameter-of-binary-tree,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Compare Version Numbers,36.9,0.004655131541568572,https://leetcode.com/problems/compare-version-numbers,"Two Pointers, String"
MEDIUM,Maximum Product Subarray,36.9,0.003657047113958926,https://leetcode.com/problems/maximum-product-subarray,"Array, Dynamic Programming"
HARD,Number of Visible People in a Queue,36.9,0.00732512081769196,https://leetcode.com/problems/number-of-visible-people-in-a-queue,"Array, Stack, Monotonic Stack"
MEDIUM,Count Primes,36.9,0.003617586077952603,https://leetcode.com/problems/count-primes,"Array, Math, Enumeration, Number Theory"
MEDIUM,All Nodes Distance K in Binary Tree,36.9,0.006777224559094247,https://leetcode.com/problems/all-nodes-distance-k-in-binary-tree,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Add Two Numbers II,36.9,0.006274624165181066,https://leetcode.com/problems/add-two-numbers-ii,"Linked List, Math, Stack"
EASY,Contains Duplicate,36.9,0.006445893491938438,https://leetcode.com/problems/contains-duplicate,"Array, Hash Table, Sorting"
MEDIUM,Design Memory Allocator,36.9,0.005030349013657056,https://leetcode.com/problems/design-memory-allocator,"Array, Hash Table, Design, Simulation"
MEDIUM,Fizz Buzz Multithreaded,36.9,0.007479407690291662,https://leetcode.com/problems/fizz-buzz-multithreaded,Concurrency
HARD,Longest Cycle in a Graph,36.9,0.005081581417283518,https://leetcode.com/problems/longest-cycle-in-a-graph,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
MEDIUM,Network Delay Time,36.9,0.006076967916092941,https://leetcode.com/problems/network-delay-time,"Depth-First Search, Breadth-First Search, Graph Theory, Heap (Priority Queue), Shortest Path"
MEDIUM,Design Circular Queue,36.9,0.005487069777604857,https://leetcode.com/problems/design-circular-queue,"Array, Linked List, Design, Queue"
MEDIUM,Binary Subarrays With Sum,36.9,0.006914663517821729,https://leetcode.com/problems/binary-subarrays-with-sum,"Array, Hash Table, Sliding Window, Prefix Sum"
MEDIUM,Previous Permutation With One Swap,36.9,0.004922234304697867,https://leetcode.com/problems/previous-permutation-with-one-swap,"Array, Greedy"
MEDIUM,Koko Eating Bananas,36.9,0.0050152838342237705,https://leetcode.com/problems/koko-eating-bananas,"Array, Binary Search"
