Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Merge k Sorted Lists,63.0,0.005981750804343287,https://leetcode.com/problems/merge-k-sorted-lists,"Linked List, Divide and Conquer, Heap (Priority Queue), Merge Sort"
MEDIUM,3Sum,63.0,0.003930099286541829,https://leetcode.com/problems/3sum,"Array, Two Pointers, Sorting"
EASY,Meeting Rooms,63.0,0.005947137761784554,https://leetcode.com/problems/meeting-rooms,"Array, Sorting"
MEDIUM,Valid Sudoku,58.0,0.006467037643574219,https://leetcode.com/problems/valid-sudoku,"Array, Hash Table, Matrix"
MEDIUM,Top K Frequent Elements,58.0,0.00667045208249734,https://leetcode.com/problems/top-k-frequent-elements,"Array, Hash Table, Divide and Conquer, Sorting, Heap (Priority Queue), Bucket Sort, Counting, Quickselect"
HARD,Word Ladder,58.0,0.0045843839633708475,https://leetcode.com/problems/word-ladder,"Hash Table, String, Breadth-First Search"
MEDIUM,Spiral Matrix,58.0,0.005707359436533046,https://leetcode.com/problems/spiral-matrix,"Array, Matrix, Simulation"
MEDIUM,Time Based Key-Value Store,58.0,0.0049990580349617755,https://leetcode.com/problems/time-based-key-value-store,"Hash Table, String, Binary Search, Design"
MEDIUM,Best Time to Buy and Sell Stock II,58.0,0.007123996048302217,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-ii,"Array, Dynamic Programming, Greedy"
MEDIUM,Rotate Image,58.0,0.008027379236553727,https://leetcode.com/problems/rotate-image,"Array, Math, Matrix"
MEDIUM,Best Time to Buy and Sell Stock with Cooldown,58.0,0.0062271852904272505,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-with-cooldown,"Array, Dynamic Programming"
EASY,Path Sum,58.0,0.005515057635438251,https://leetcode.com/problems/path-sum,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Brace Expansion,58.0,0.006687939878325182,https://leetcode.com/problems/brace-expansion,"String, Backtracking, Stack, Breadth-First Search, Sorting"
MEDIUM,Task Scheduler,58.0,0.006328978081502547,https://leetcode.com/problems/task-scheduler,"Array, Hash Table, Greedy, Sorting, Heap (Priority Queue), Counting"
HARD,Serialize and Deserialize N-ary Tree,58.0,0.0068844320618401825,https://leetcode.com/problems/serialize-and-deserialize-n-ary-tree,"String, Tree, Depth-First Search, Breadth-First Search"
MEDIUM,Edit Distance,58.0,0.006080738145864472,https://leetcode.com/problems/edit-distance,"String, Dynamic Programming"
MEDIUM,Total Hamming Distance,58.0,0.005499211071234107,https://leetcode.com/problems/total-hamming-distance,"Array, Math, Bit Manipulation"
MEDIUM,Longest Substring Without Repeating Characters,51.6,0.00392993807528904,https://leetcode.com/problems/longest-substring-without-repeating-characters,"Hash Table, String, Sliding Window"
MEDIUM,Rotate Array,51.6,0.004510331638342477,https://leetcode.com/problems/rotate-array,"Array, Math, Two Pointers"
MEDIUM,Product of Array Except Self,51.6,0.006900147952855158,https://leetcode.com/problems/product-of-array-except-self,"Array, Prefix Sum"
MEDIUM,Design Circular Queue,51.6,0.005487023809656528,https://leetcode.com/problems/design-circular-queue,"Array, Linked List, Design, Queue"
MEDIUM,Meeting Rooms II,51.6,0.005272302243001454,https://leetcode.com/problems/meeting-rooms-ii,"Array, Two Pointers, Greedy, Sorting, Heap (Priority Queue), Prefix Sum"
MEDIUM,Flatten Nested List Iterator,51.6,0.006574435991685041,https://leetcode.com/problems/flatten-nested-list-iterator,"Stack, Tree, Depth-First Search, Design, Queue, Iterator"
EASY,Fizz Buzz,51.6,0.007561008815785815,https://leetcode.com/problems/fizz-buzz,"Math, String, Simulation"
MEDIUM,Find the Celebrity,51.6,0.004902741843528019,https://leetcode.com/problems/find-the-celebrity,"Two Pointers, Graph Theory, Interactive"
MEDIUM,Kth Largest Element in an Array,51.6,0.006903909892157134,https://leetcode.com/problems/kth-largest-element-in-an-array,"Array, Divide and Conquer, Sorting, Heap (Priority Queue), Quickselect"
MEDIUM,Reverse Words in a String,51.6,0.005681671366514647,https://leetcode.com/problems/reverse-words-in-a-string,"Two Pointers, String"
MEDIUM,Find All Lonely Numbers in the Array,51.6,0.006330456900451523,https://leetcode.com/problems/find-all-lonely-numbers-in-the-array,"Array, Hash Table, Counting"
MEDIUM,Longest Consecutive Sequence,51.6,0.004714858890652096,https://leetcode.com/problems/longest-consecutive-sequence,"Array, Hash Table, Union-Find"
HARD,Find Median from Data Stream,42.6,0.005463235454787804,https://leetcode.com/problems/find-median-from-data-stream,"Two Pointers, Design, Sorting, Heap (Priority Queue), Data Stream"
MEDIUM,Maximum Subarray,42.6,0.005347364606625413,https://leetcode.com/problems/maximum-subarray,"Array, Divide and Conquer, Dynamic Programming"
MEDIUM,Longest Palindromic Substring,42.6,0.003804632240634849,https://leetcode.com/problems/longest-palindromic-substring,"Two Pointers, String, Dynamic Programming"
HARD,Integer to English Words,42.6,0.0035068099246523443,https://leetcode.com/problems/integer-to-english-words,"Math, String, Recursion"
HARD,Median of Two Sorted Arrays,42.6,0.004684486821391192,https://leetcode.com/problems/median-of-two-sorted-arrays,"Array, Binary Search, Divide and Conquer"
MEDIUM,Container With Most Water,42.6,0.006024272936922577,https://leetcode.com/problems/container-with-most-water,"Array, Two Pointers, Greedy"
MEDIUM,Gas Station,42.6,0.004819450805679311,https://leetcode.com/problems/gas-station,"Array, Greedy"
MEDIUM,Add Two Numbers,42.6,0.004870112466831118,https://leetcode.com/problems/add-two-numbers,"Linked List, Math, Recursion"
MEDIUM,Odd Even Linked List,42.6,0.006259839216291906,https://leetcode.com/problems/odd-even-linked-list,Linked List
MEDIUM,Minimum Knight Moves,42.6,0.004199316232670947,https://leetcode.com/problems/minimum-knight-moves,Breadth-First Search
MEDIUM,Minimum Falling Path Sum,42.6,0.006084981499877756,https://leetcode.com/problems/minimum-falling-path-sum,"Array, Dynamic Programming, Matrix"
MEDIUM,Permutation in String,42.6,0.0049110577833872005,https://leetcode.com/problems/permutation-in-string,"Hash Table, Two Pointers, String, Sliding Window"
MEDIUM,Maximum Sum Circular Subarray,42.6,0.005053374509888056,https://leetcode.com/problems/maximum-sum-circular-subarray,"Array, Divide and Conquer, Dynamic Programming, Queue, Monotonic Queue"
MEDIUM,Binary Tree Vertical Order Traversal,42.6,0.005785787352174959,https://leetcode.com/problems/binary-tree-vertical-order-traversal,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Sorting, Binary Tree"
MEDIUM,Letter Combinations of a Phone Number,42.6,0.006627770324490637,https://leetcode.com/problems/letter-combinations-of-a-phone-number,"Hash Table, String, Backtracking"
MEDIUM,Implement Trie (Prefix Tree),42.6,0.006966361021541936,https://leetcode.com/problems/implement-trie-prefix-tree,"Hash Table, String, Design, Trie"
MEDIUM,Design Log Storage System,42.6,0.005961673535921121,https://leetcode.com/problems/design-log-storage-system,"Hash Table, String, Design, Ordered Set"
EASY,Merge Sorted Array,42.6,0.005509616418745217,https://leetcode.com/problems/merge-sorted-array,"Array, Two Pointers, Sorting"
MEDIUM,Cheapest Flights Within K Stops,42.6,0.00420484741407287,https://leetcode.com/problems/cheapest-flights-within-k-stops,"Dynamic Programming, Depth-First Search, Breadth-First Search, Graph Theory, Heap (Priority Queue), Shortest Path"
MEDIUM,Construct Binary Tree from Preorder and Postorder Traversal,42.6,0.007809188764926838,https://leetcode.com/problems/construct-binary-tree-from-preorder-and-postorder-traversal,"Array, Hash Table, Divide and Conquer, Tree, Binary Tree"
MEDIUM,Convert Object to JSON String,42.6,0.0078078559195624555,https://leetcode.com/problems/convert-object-to-json-string,
MEDIUM,All Nodes Distance K in Binary Tree,42.6,0.006777209505514105,https://leetcode.com/problems/all-nodes-distance-k-in-binary-tree,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,All O`one Data Structure,42.6,0.004434144965286984,https://leetcode.com/problems/all-oone-data-structure,"Hash Table, Linked List, Design, Doubly-Linked List"
MEDIUM,Sort Colors,42.6,0.006987526376171206,https://leetcode.com/problems/sort-colors,"Array, Two Pointers, Sorting"
HARD,Parse Lisp Expression,42.6,0.0053694993400137565,https://leetcode.com/problems/parse-lisp-expression,"Hash Table, String, Stack, Recursion"
MEDIUM,Keys and Rooms,42.6,0.007589183920163349,https://leetcode.com/problems/keys-and-rooms,"Depth-First Search, Breadth-First Search, Graph Theory"
MEDIUM,Design Memory Allocator,42.6,0.005030252201521595,https://leetcode.com/problems/design-memory-allocator,"Array, Hash Table, Design, Simulation"
MEDIUM,Find Distance in a Binary Tree,42.6,0.0074360885135275005,https://leetcode.com/problems/find-distance-in-a-binary-tree,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Design Task Manager,42.6,0.004892174721542286,https://leetcode.com/problems/design-task-manager,"Hash Table, Design, Heap (Priority Queue), Ordered Set"
HARD,Text Justification,42.6,0.005138932790173787,https://leetcode.com/problems/text-justification,"Array, String, Simulation"
MEDIUM,Koko Eating Bananas,42.6,0.005015272161544591,https://leetcode.com/problems/koko-eating-bananas,"Array, Binary Search"
