Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Minimum Number of Swaps to Make the String Balanced,41.9,0.007803677446829831,https://leetcode.com/problems/minimum-number-of-swaps-to-make-the-string-balanced,"Two Pointers, String, Stack, Greedy"
MEDIUM,Divide Players Into Teams of Equal Skill,41.9,0.006892998173319724,https://leetcode.com/problems/divide-players-into-teams-of-equal-skill,"Array, Hash Table, Two Pointers, Sorting"
HARD,Median of Two Sorted Arrays,41.9,0.004684301505757841,https://leetcode.com/problems/median-of-two-sorted-arrays,"Array, Binary Search, Divide and Conquer"
MEDIUM,Merge In Between Linked Lists,41.9,0.008303352962525025,https://leetcode.com/problems/merge-in-between-linked-lists,Linked List
EASY,Happy Number,41.9,0.005983057365188583,https://leetcode.com/problems/happy-number,"Hash Table, Math, Two Pointers"
EASY,Lexicographically Smallest Palindrome,41.9,0.00815839961256915,https://leetcode.com/problems/lexicographically-smallest-palindrome,"Two Pointers, String, Greedy"
MEDIUM,Flatten Deeply Nested Array,41.9,0.006600628586618298,https://leetcode.com/problems/flatten-deeply-nested-array,
HARD,First Missing Positive,41.9,0.004311805478886558,https://leetcode.com/problems/first-missing-positive,"Array, Hash Table"
MEDIUM,Design Twitter,41.9,0.004495985491092513,https://leetcode.com/problems/design-twitter,"Hash Table, Linked List, Design, Heap (Priority Queue)"
HARD,LFU Cache,41.9,0.004951381633506962,https://leetcode.com/problems/lfu-cache,"Hash Table, Linked List, Design, Doubly-Linked List"
MEDIUM,Course Schedule,41.9,0.005164932894740918,https://leetcode.com/problems/course-schedule,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
MEDIUM,Search a 2D Matrix II,41.9,0.005750203557744959,https://leetcode.com/problems/search-a-2d-matrix-ii,"Array, Binary Search, Divide and Conquer, Matrix"
MEDIUM,3Sum,41.9,0.003930113727666596,https://leetcode.com/problems/3sum,"Array, Two Pointers, Sorting"
HARD,Binary Tree Maximum Path Sum,41.9,0.0042430020546941035,https://leetcode.com/problems/binary-tree-maximum-path-sum,"Dynamic Programming, Tree, Depth-First Search, Binary Tree"
EASY,Move Zeroes,41.9,0.0063988716213544536,https://leetcode.com/problems/move-zeroes,"Array, Two Pointers"
EASY,Valid Anagram,41.9,0.006826516976142911,https://leetcode.com/problems/valid-anagram,"Hash Table, String, Sorting"
MEDIUM,Rotting Oranges,41.9,0.005886913636412055,https://leetcode.com/problems/rotting-oranges,"Array, Breadth-First Search, Matrix"
MEDIUM,Jump Game,41.9,0.004106530281685552,https://leetcode.com/problems/jump-game,"Array, Dynamic Programming, Greedy"
MEDIUM,Swap Nodes in Pairs,41.9,0.006972755244675774,https://leetcode.com/problems/swap-nodes-in-pairs,"Linked List, Recursion"
MEDIUM,Search Suggestions System,41.9,0.006518436240879885,https://leetcode.com/problems/search-suggestions-system,"Array, String, Binary Search, Trie, Sorting, Heap (Priority Queue)"
MEDIUM,Longest Substring Of All Vowels in Order,41.9,0.005200561464125682,https://leetcode.com/problems/longest-substring-of-all-vowels-in-order,"String, Sliding Window"
HARD,Serialize and Deserialize Binary Tree,41.9,0.00609648865409846,https://leetcode.com/problems/serialize-and-deserialize-binary-tree,"String, Tree, Depth-First Search, Breadth-First Search, Design, Binary Tree"
EASY,Climbing Stairs,41.9,0.005415758506904319,https://leetcode.com/problems/climbing-stairs,"Math, Dynamic Programming, Memoization"
MEDIUM,Missing Element in Sorted Array,41.9,0.005971433758579997,https://leetcode.com/problems/missing-element-in-sorted-array,"Array, Binary Search"
MEDIUM,Longest Palindromic Substring,41.9,0.003804650388317793,https://leetcode.com/problems/longest-palindromic-substring,"Two Pointers, String, Dynamic Programming"
EASY,Fizz Buzz,41.9,0.007561027645278419,https://leetcode.com/problems/fizz-buzz,"Math, String, Simulation"
HARD,Trapping Rain Water,41.9,0.0067615198893620386,https://leetcode.com/problems/trapping-rain-water,"Array, Two Pointers, Dynamic Programming, Stack, Monotonic Stack"
MEDIUM,Remove All Adjacent Duplicates in String II,41.9,0.006146398759293892,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string-ii,"String, Stack"
MEDIUM,Combination Sum,41.9,0.007670915750288575,https://leetcode.com/problems/combination-sum,"Array, Backtracking"
MEDIUM,Nearest Exit from Entrance in Maze,41.9,0.0048684170494995285,https://leetcode.com/problems/nearest-exit-from-entrance-in-maze,"Array, Breadth-First Search, Matrix"
EASY,Average Selling Price,41.9,0.0037434881632662097,https://leetcode.com/problems/average-selling-price,Database
EASY,Maximum Population Year,41.9,0.006423632038065028,https://leetcode.com/problems/maximum-population-year,"Array, Counting, Prefix Sum"
MEDIUM,Longest String Chain,41.9,0.006316909660780844,https://leetcode.com/problems/longest-string-chain,"Array, Hash Table, Two Pointers, String, Dynamic Programming, Sorting"
HARD,Minimum Edge Reversals So Every Node Is Reachable,41.9,0.005980445928222249,https://leetcode.com/problems/minimum-edge-reversals-so-every-node-is-reachable,"Dynamic Programming, Depth-First Search, Breadth-First Search, Graph Theory"
MEDIUM,Insert Interval,41.9,0.004541525228125609,https://leetcode.com/problems/insert-interval,Array
